11168,"(41098, 7, 'NULL', 'no barcode')"
11169,"(41099, 7, 'NULL', 'no barcode')"
11170,"(41100, 7, 'NULL', 'no barcode')"
11171,"(41101, 7, 'NULL', 'no barcode')"
11172,"(41103, 7, 'NULL', 'no barcode')"
11173,"(41104, 7, 'NULL', 'no barcode')"
11174,"(41105, 7, 'NULL', 'no barcode')"
11175,"(41106, 7, 'NULL', 'no barcode')"
11176,"(41107, 7, 'NULL', 'no barcode')"
11177,"(41108, 7, 'NULL', 'no barcode')"
11178,"(41109, 7, 'NULL', 'no barcode')"
11179,"(41110, 7, 'NULL', 'no barcode')"
11180,"(41111, 7, 'NULL', 'no barcode')"
11181,"(41112, 7, 'NULL', 'no barcode')"
11182,"(41113, 7, 'NULL', 'no barcode')"
11183,"(41114, 7, 'NULL', 'no barcode')"
11184,"(41115, 7, 'NULL', 'no barcode')"
11185,"(41116, 7, 'NULL', 'no barcode')"
11186,"(41117, 7, 'NULL', 'no barcode')"
11187,"(41118, 7, 'NULL', 'no barcode')"
11188,"(41119, 7, 'NULL', 'no barcode')"
11189,"(41120, 7, 'NULL', 'no barcode')"
11190,"(41121, 7, 'NULL', 'no barcode')"
11191,"(41122, 7, 'NULL', 'no barcode')"
11192,"(41123, 7, 'NULL', 'no barcode')"
11193,"(41125, 7, 'NULL', 'no barcode')"
11194,"(41126, 7, 'NULL', 'no barcode')"
11195,"(41127, 7, 'NULL', 'no barcode')"
11196,"(41128, 7, 'NULL', 'no barcode')"
11197,"(41129, 7, 'NULL', 'no barcode')"
11198,"(41130, 7, 'NULL', 'no barcode')"
11199,"(41131, 7, 'NULL', 'no barcode')"
11200,"(41132, 7, 'NULL', 'no barcode')"
11201,"(41133, 7, 'NULL', 'no barcode')"
11202,"(41134, 7, 'NULL', 'no barcode')"
11203,"(41135, 7, 'NULL', 'no barcode')"
11204,"(41136, 7, 'NULL', 'no barcode')"
11205,"(41137, 7, 'NULL', 'no barcode')"
11206,"(41138, 7, 'NULL', 'no barcode')"
11207,"(41139, 7, 'NULL', 'no barcode')"
11208,"(41140, 7, 'NULL', 'no barcode')"
11209,"(41141, 7, 'NULL', 'no barcode')"
11210,"(41142, 7, 'NULL', 'no barcode')"
11211,"(41143, 4, 'NULL', 'NULL')"
11212,"(41145, 7, 'NULL', 'no barcode')"
11213,"(41146, 7, 'NULL', 'no barcode')"
11214,"(41147, 7, 'NULL', 'no barcode')"
11215,"(41148, 7, 'NULL', 'no barcode')"
11216,"(41149, 7, 'NULL', 'no barcode')"
11217,"(41150, 7, 'NULL', 'no barcode')"
11218,"(41151, 7, 'NULL', 'no barcode')"
11219,"(41152, 7, 'NULL', 'no barcode')"
11220,"(41153, 7, 'NULL', 'no barcode')"
11221,"(41154, 7, 'NULL', 'no barcode')"
11222,"(41155, 7, 'NULL', 'no barcode')"
11223,"(41156, 7, 'NULL', 'no barcode')"
11224,"(41158, 7, 'NULL', 'no barcode')"
11225,"(41159, 7, 'NULL', 'no barcode')"
11226,"(41160, 7, 'NULL', 'no barcode')"
11227,"(41161, 7, 'NULL', 'no barcode')"
11228,"(41162, 7, 'NULL', 'no barcode')"
11229,"(41163, 7, 'NULL', 'no barcode')"
11230,"(41164, 4, 'NULL', 'NULL')"
11231,"(41165, 7, 'NULL', 'no barcode')"
11232,"(41166, 7, 'NULL', 'no barcode')"
11233,"(41167, 7, 'NULL', 'no barcode')"
11234,"(41168, 7, 'NULL', 'no barcode')"
11235,"(41169, 4, 'NULL', 'NULL')"
11236,"(41170, 7, 'NULL', 'no barcode')"
11237,"(41171, 7, 'NULL', 'no barcode')"
11238,"(41172, 7, 'NULL', 'no barcode')"
11239,"(41173, 4, 'NULL', 'NULL')"
11240,"(41174, 7, 'NULL', 'no barcode')"
11241,"(41175, 7, 'NULL', 'no barcode')"
11242,"(41176, 7, 'NULL', 'no barcode')"
11243,"(41177, 7, 'NULL', 'no barcode')"
11244,"(41179, 7, 'NULL', 'no barcode')"
11245,"(41180, 7, 'NULL', 'no barcode')"
11246,"(41181, 7, 'NULL', 'no barcode')"
11247,"(41182, 7, 'NULL', 'no barcode')"
11248,"(41183, 7, 'NULL', 'no barcode')"
11249,"(41184, 7, 'NULL', 'no barcode')"
11250,"(41185, 7, 'NULL', 'no barcode')"
11251,"(41186, 7, 'NULL', 'no barcode')"
11252,"(41188, 7, 'NULL', 'no barcode')"
11253,"(41189, 7, 'NULL', 'no barcode')"
11254,"(41190, 7, 'NULL', 'no barcode')"
11255,"(41191, 7, 'NULL', 'no barcode')"
11256,"(41192, 7, 'NULL', 'no barcode')"
11257,"(41193, 7, 'NULL', 'no barcode')"
11258,"(41194, 7, 'NULL', 'no barcode')"
11259,"(41195, 7, 'NULL', 'no barcode')"
11260,"(41196, 7, 'NULL', 'no barcode')"
11261,"(41197, 7, 'NULL', 'no barcode')"
11262,"(41198, 7, 'NULL', 'no barcode')"
11263,"(41199, 7, 'NULL', 'no barcode')"
11264,"(41200, 7, 'NULL', 'no barcode')"
11265,"(41201, 7, 'NULL', 'no barcode')"
11266,"(41202, 7, 'NULL', 'no barcode')"
11267,"(41203, 7, 'NULL', 'no barcode')"
11268,"(41205, 7, 'NULL', 'no barcode')"
11269,"(41206, 7, 'NULL', 'no barcode')"
11270,"(41207, 7, 'NULL', 'no barcode')"
11271,"(41208, 7, 'NULL', 'no barcode')"
11272,"(41209, 7, 'NULL', 'no barcode')"
11273,"(41210, 7, 'NULL', 'no barcode')"
11274,"(41211, 7, 'NULL', 'no barcode')"
11275,"(41212, 7, 'NULL', 'no barcode')"
11276,"(41213, 7, 'NULL', 'no barcode')"
11277,"(41214, 7, 'NULL', 'no barcode')"
11278,"(41215, 7, 'NULL', 'no barcode')"
11279,"(41216, 7, 'NULL', 'no barcode')"
11280,"(41217, 7, 'NULL', 'no barcode')"
11281,"(41218, 7, 'NULL', 'no barcode')"
11282,"(41219, 7, 'NULL', 'no barcode')"
11283,"(41220, 7, 'NULL', 'no barcode')"
11284,"(41221, 7, 'NULL', 'no barcode')"
11285,"(41222, 7, 'NULL', 'no barcode')"
11286,"(41223, 7, 'NULL', 'no barcode')"
11287,"(41224, 7, 'NULL', 'no barcode')"
11288,"(41225, 7, 'NULL', 'no barcode')"
11289,"(41226, 7, 'NULL', 'no barcode')"
11290,"(41227, 7, 'NULL', 'no barcode')"
11291,"(41228, 7, 'NULL', 'no barcode')"
11292,"(41229, 7, 'NULL', 'no barcode')"
11293,"(41230, 7, 'NULL', 'no barcode')"
11294,"(41231, 7, 'NULL', 'no barcode')"
11295,"(41233, 7, 'NULL', 'no barcode')"
11296,"(41234, 7, 'NULL', 'no barcode')"
11297,"(41235, 4, 'NULL', 'NULL')"
11298,"(41236, 7, 'NULL', 'no barcode')"
11299,"(41237, 7, 'NULL', 'no barcode')"
11300,"(41238, 7, 'NULL', 'no barcode')"
11301,"(41239, 7, 'NULL', 'no barcode')"
11302,"(41240, 7, 'NULL', 'no barcode')"
11303,"(41241, 7, 'NULL', 'no barcode')"
11304,"(41242, 7, 'NULL', 'no barcode')"
11305,"(41243, 7, 'NULL', 'no barcode')"
11306,"(41245, 7, 'NULL', 'no barcode')"
11307,"(41246, 7, 'NULL', 'no barcode')"
11308,"(41247, 7, 'NULL', 'no barcode')"
11309,"(41249, 7, 'NULL', 'no barcode')"
11310,"(41250, 7, 'NULL', 'no barcode')"
11311,"(41251, 4, 'NULL', 'NULL')"
11312,"(41252, 7, 'NULL', 'no barcode')"
11313,"(41253, 7, 'NULL', 'no barcode')"
11314,"(41254, 7, 'NULL', 'no barcode')"
11315,"(41255, 7, 'NULL', 'no barcode')"
11316,"(41256, 7, 'NULL', 'no barcode')"
11317,"(41257, 7, 'NULL', 'no barcode')"
11318,"(41258, 7, 'NULL', 'no barcode')"
11319,"(41259, 7, 'NULL', 'no barcode')"
11320,"(41260, 7, 'NULL', 'no barcode')"
11321,"(41261, 7, 'NULL', 'no barcode')"
11322,"(41262, 7, 'NULL', 'no barcode')"
11323,"(41263, 7, 'NULL', 'no barcode')"
11324,"(41264, 7, 'NULL', 'no barcode')"
11325,"(41265, 7, 'NULL', 'no barcode')"
11326,"(41266, 7, 'NULL', 'no barcode')"
11327,"(41268, 7, 'NULL', 'no barcode')"
11328,"(41269, 7, 'NULL', 'no barcode')"
11329,"(41270, 7, 'NULL', 'no barcode')"
11330,"(41271, 7, 'NULL', 'no barcode')"
11331,"(41273, 7, 'NULL', 'no barcode')"
11332,"(41274, 7, 'NULL', 'no barcode')"
11333,"(41276, 4, 'NULL', 'NULL')"
11334,"(41277, 3, 'NULL', 'NULL')"
11335,"(41278, 4, 'NULL', 'NULL')"
11336,"(41279, 4, 'NULL', 'NULL')"
11337,"(41280, 4, 'NULL', 'NULL')"
11338,"(41281, 4, 'NULL', 'NULL')"
11339,"(41282, 4, 'NULL', 'NULL')"
11340,"(41283, 4, 'NULL', 'NULL')"
11341,"(41284, 4, 'NULL', 'NULL')"
11342,"(41285, 4, 'NULL', 'NULL')"
11343,"(41286, 3, 'NULL', 'NULL')"
11344,"(41287, 4, 'NULL', 'NULL')"
11345,"(41289, 3, 'NULL', 'NULL')"
11346,"(41290, 4, 'NULL', 'NULL')"
11347,"(41291, 4, 'NULL', 'NULL')"
11348,"(41292, 6, 'NULL', 'NULL')"
11349,"(41293, 4, 'NULL', 'NULL')"
11350,"(41294, 4, 'NULL', 'NULL')"
11351,"(41295, 3, 'NULL', 'NULL')"
11352,"(41296, 4, 'NULL', 'NULL')"
11353,"(41297, 4, 'NULL', 'NULL')"
11354,"(41298, 4, 'NULL', 'NULL')"
11355,"(41299, 4, 'NULL', 'NULL')"
11356,"(41301, 4, 'NULL', 'NULL')"
11357,"(41302, 4, 'NULL', 'NULL')"
11358,"(41303, 4, 'NULL', 'NULL')"
11359,"(41304, 4, 'NULL', 'NULL')"
11360,"(41305, 4, 'NULL', 'NULL')"
11361,"(41306, 4, 'NULL', 'NULL')"
11362,"(41307, 4, 'NULL', 'NULL')"
11363,"(41308, 4, 'NULL', 'NULL')"
11364,"(41309, 3, 'NULL', 'NULL')"
11365,"(41310, 4, 'NULL', 'NULL')"
11366,"(41311, 4, 'NULL', 'NULL')"
11367,"(41312, 3, 'NULL', 'NULL')"
11368,"(41313, 4, 'NULL', 'NULL')"
11369,"(41314, 4, 'NULL', 'NULL')"
11370,"(41315, 4, 'NULL', 'NULL')"
11371,"(41317, 4, 'NULL', 'NULL')"
11372,"(41318, 4, 'NULL', 'NULL')"
11373,"(41319, 4, 'NULL', 'NULL')"
11374,"(41320, 6, 'NULL', 'NULL')"
11375,"(41321, 4, 'NULL', 'NULL')"
11376,"(41322, 6, 'NULL', 'NULL')"
11377,"(41324, 4, 'NULL', 'NULL')"
11378,"(41325, 4, 'NULL', 'NULL')"
11379,"(41326, 4, 'NULL', 'NULL')"
11380,"(41327, 4, 'NULL', 'NULL')"
11381,"(41328, 4, 'NULL', 'NULL')"
11382,"(41329, 4, 'NULL', 'NULL')"
11383,"(41330, 4, 'NULL', 'NULL')"
11384,"(41331, 4, 'NULL', 'NULL')"
11385,"(41332, 4, 'NULL', 'NULL')"
11386,"(41333, 6, 'NULL', 'NULL')"
11387,"(41334, 4, 'NULL', 'NULL')"
11388,"(41336, 4, 'NULL', 'NULL')"
11389,"(41337, 4, 'NULL', 'NULL')"
11390,"(41338, 4, 'NULL', 'NULL')"
11391,"(41339, 4, 'NULL', 'NULL')"
11392,"(41340, 6, 'NULL', 'NULL')"
11393,"(41341, 4, 'NULL', 'NULL')"
11394,"(41342, 4, 'NULL', 'NULL')"
11395,"(41343, 4, 'NULL', 'NULL')"
11396,"(41344, 4, 'NULL', 'NULL')"
11397,"(41345, 4, 'NULL', 'NULL')"
11398,"(41346, 4, 'NULL', 'NULL')"
11399,"(41347, 4, 'NULL', 'NULL')"
11400,"(41348, 4, 'NULL', 'NULL')"
11401,"(41349, 4, 'NULL', 'NULL')"
11402,"(41350, 4, 'NULL', 'NULL')"
11403,"(41351, 6, 'NULL', 'NULL')"
11404,"(41352, 4, 'NULL', 'NULL')"
11405,"(41353, 6, 'NULL', 'NULL')"
11406,"(41354, 4, 'NULL', 'NULL')"
11407,"(41356, 4, 'NULL', 'NULL')"
11408,"(41357, 4, 'NULL', 'NULL')"
11409,"(41358, 4, 'NULL', 'NULL')"
11410,"(41359, 4, 'NULL', 'NULL')"
11411,"(41360, 4, 'NULL', 'NULL')"
11412,"(41361, 4, 'NULL', 'NULL')"
11413,"(41362, 4, 'NULL', 'NULL')"
11414,"(41363, 4, 'NULL', 'NULL')"
11415,"(41364, 4, 'NULL', 'NULL')"
11416,"(41365, 4, 'NULL', 'NULL')"
11417,"(41366, 4, 'NULL', 'NULL')"
11418,"(41367, 4, 'NULL', 'NULL')"
11419,"(41368, 6, 'NULL', 'NULL')"
11420,"(41369, 4, 'NULL', 'NULL')"
11421,"(41370, 4, 'NULL', 'NULL')"
11422,"(41371, 4, 'NULL', 'NULL')"
11423,"(41372, 4, 'NULL', 'NULL')"
11424,"(41373, 4, 'NULL', 'NULL')"
11425,"(41374, 4, 'NULL', 'NULL')"
11426,"(41375, 6, 'NULL', 'NULL')"
11427,"(41376, 4, 'NULL', 'NULL')"
11428,"(41378, 4, 'NULL', 'NULL')"
11429,"(41380, 4, 'NULL', 'NULL')"
11430,"(41381, 4, 'NULL', 'NULL')"
11431,"(41382, 4, 'NULL', 'NULL')"
11432,"(41383, 4, 'NULL', 'NULL')"
11433,"(41384, 6, 'NULL', 'NULL')"
11434,"(41385, 4, 'NULL', 'NULL')"
11435,"(41386, 4, 'NULL', 'NULL')"
11436,"(41387, 4, 'NULL', 'NULL')"
11437,"(41388, 4, 'NULL', 'NULL')"
11438,"(41389, 3, 'NULL', 'NULL')"
11439,"(41390, 4, 'NULL', 'NULL')"
11440,"(41391, 4, 'NULL', 'NULL')"
11441,"(41392, 4, 'NULL', 'NULL')"
11442,"(41393, 4, 'NULL', 'NULL')"
11443,"(41394, 4, 'NULL', 'NULL')"
11444,"(41395, 4, 'NULL', 'NULL')"
11445,"(41396, 4, 'NULL', 'NULL')"
11446,"(41397, 4, 'NULL', 'NULL')"
11447,"(41398, 6, 'NULL', 'NULL')"
11448,"(41399, 4, 'NULL', 'NULL')"
11449,"(41400, 4, 'NULL', 'NULL')"
11450,"(41401, 4, 'NULL', 'NULL')"
11451,"(41402, 4, 'NULL', 'NULL')"
11452,"(41403, 4, 'NULL', 'NULL')"
11453,"(41404, 4, 'NULL', 'NULL')"
11454,"(41405, 3, 'NULL', 'NULL')"
11455,"(41406, 4, 'NULL', 'NULL')"
11456,"(41407, 6, 'NULL', 'NULL')"
11457,"(41408, 6, 'NULL', 'NULL')"
11458,"(41410, 4, 'NULL', 'NULL')"
11459,"(41411, 3, 'NULL', 'NULL')"
11460,"(41412, 6, 'NULL', 'NULL')"
11461,"(41413, 3, 'NULL', 'NULL')"
11462,"(41414, 4, 'NULL', 'NULL')"
11463,"(41415, 4, 'NULL', 'NULL')"
11464,"(41416, 4, 'NULL', 'NULL')"
11465,"(41417, 3, 'NULL', 'NULL')"
11466,"(41418, 4, 'NULL', 'NULL')"
11467,"(41419, 4, 'NULL', 'NULL')"
11468,"(41420, 6, 'NULL', 'NULL')"
11469,"(41421, 4, 'NULL', 'NULL')"
11470,"(41422, 3, 'NULL', 'NULL')"
11471,"(41423, 4, 'NULL', 'NULL')"
11472,"(41425, 4, 'NULL', 'NULL')"
11473,"(41426, 4, 'NULL', 'NULL')"
11474,"(41427, 4, 'NULL', 'NULL')"
11475,"(41428, 4, 'NULL', 'NULL')"
11476,"(41429, 4, 'NULL', 'NULL')"
11477,"(41430, 4, 'NULL', 'NULL')"
11478,"(41431, 6, 'NULL', 'NULL')"
11479,"(41432, 4, 'NULL', 'NULL')"
11480,"(41433, 4, 'NULL', 'NULL')"
11481,"(41434, 4, 'NULL', 'NULL')"
11482,"(41435, 4, 'NULL', 'NULL')"
11483,"(41436, 4, 'NULL', 'NULL')"
11484,"(41438, 3, 'NULL', 'NULL')"
11485,"(41439, 3, 'NULL', 'NULL')"
11486,"(41440, 6, 'NULL', 'NULL')"
11487,"(41441, 4, 'NULL', 'NULL')"
11488,"(41442, 3, 'NULL', 'NULL')"
11489,"(41443, 4, 'NULL', 'NULL')"
11490,"(41444, 4, 'NULL', 'NULL')"
11491,"(41445, 4, 'NULL', 'NULL')"
11492,"(41446, 4, 'NULL', 'NULL')"
11493,"(41447, 4, 'NULL', 'NULL')"
11494,"(41448, 4, 'NULL', 'NULL')"
11495,"(41449, 4, 'NULL', 'NULL')"
11496,"(41451, 4, 'NULL', 'NULL')"
11497,"(41452, 4, 'NULL', 'NULL')"
11498,"(41453, 6, 'NULL', 'NULL')"
11499,"(41454, 3, 'NULL', 'NULL')"
11500,"(41455, 4, 'NULL', 'NULL')"
11501,"(41456, 4, 'NULL', 'NULL')"
11502,"(41457, 4, 'NULL', 'NULL')"
11503,"(41458, 4, 'NULL', 'NULL')"
11504,"(41459, 4, 'NULL', 'NULL')"
11505,"(41460, 4, 'NULL', 'NULL')"
11506,"(41461, 4, 'NULL', 'NULL')"
11507,"(41462, 4, 'NULL', 'NULL')"
11508,"(41463, 4, 'NULL', 'NULL')"
11509,"(41464, 4, 'NULL', 'NULL')"
11510,"(41465, 4, 'NULL', 'NULL')"
11511,"(41466, 4, 'NULL', 'NULL')"
11512,"(41467, 4, 'NULL', 'NULL')"
11513,"(41468, 3, 'NULL', 'NULL')"
11514,"(41469, 4, 'NULL', 'NULL')"
11515,"(41470, 4, 'NULL', 'NULL')"
11516,"(41471, 4, 'NULL', 'NULL')"
11517,"(41472, 4, 'NULL', 'NULL')"
11518,"(41473, 4, 'NULL', 'NULL')"
11519,"(41474, 4, 'NULL', 'NULL')"
11520,"(41475, 4, 'NULL', 'NULL')"
11521,"(41477, 4, 'NULL', 'NULL')"
11522,"(41478, 6, 'NULL', 'NULL')"
11523,"(41479, 4, 'NULL', 'NULL')"
11524,"(41480, 6, 'NULL', 'NULL')"
11525,"(41481, 4, 'NULL', 'NULL')"
11526,"(41483, 6, 'NULL', 'NULL')"
11527,"(41484, 6, 'NULL', 'NULL')"
11528,"(41485, 3, 'NULL', 'NULL')"
11529,"(41486, 4, 'NULL', 'NULL')"
11530,"(41487, 4, 'NULL', 'NULL')"
11531,"(41488, 4, 'NULL', 'NULL')"
11532,"(41489, 4, 'NULL', 'NULL')"
11533,"(41490, 4, 'NULL', 'NULL')"
11534,"(41491, 4, 'NULL', 'NULL')"
11535,"(41492, 4, 'NULL', 'NULL')"
11536,"(41493, 4, 'NULL', 'NULL')"
11537,"(41494, 4, 'NULL', 'NULL')"
11538,"(41495, 4, 'NULL', 'NULL')"
11539,"(41496, 4, 'NULL', 'NULL')"
11540,"(41497, 4, 'NULL', 'NULL')"
11541,"(41499, 4, 'NULL', 'NULL')"
11542,"(41500, 4, 'NULL', 'NULL')"
11543,"(41501, 4, 'NULL', 'NULL')"
11544,"(41502, 4, 'NULL', 'NULL')"
11545,"(41503, 4, 'NULL', 'NULL')"
11546,"(41504, 4, 'NULL', 'NULL')"
11547,"(41505, 4, 'NULL', 'NULL')"
11548,"(41506, 4, 'NULL', 'NULL')"
11549,"(41507, 3, 'NULL', 'NULL')"
11550,"(41508, 4, 'NULL', 'NULL')"
11551,"(41509, 4, 'NULL', 'NULL')"
11552,"(41510, 6, 'NULL', 'NULL')"
11553,"(41511, 4, 'NULL', 'NULL')"
11554,"(41512, 4, 'NULL', 'NULL')"
11555,"(41513, 4, 'NULL', 'NULL')"
11556,"(41514, 4, 'NULL', 'NULL')"
11557,"(41515, 4, 'NULL', 'NULL')"
11558,"(41516, 4, 'NULL', 'NULL')"
11559,"(41518, 4, 'NULL', 'NULL')"
11560,"(41519, 4, 'NULL', 'NULL')"
11561,"(41520, 4, 'NULL', 'NULL')"
11562,"(41521, 4, 'NULL', 'NULL')"
11563,"(41522, 4, 'NULL', 'NULL')"
11564,"(41523, 4, 'NULL', 'NULL')"
11565,"(41524, 4, 'NULL', 'NULL')"
11566,"(41525, 6, 'NULL', 'NULL')"
11567,"(41526, 6, 'NULL', 'NULL')"
11568,"(41527, 4, 'NULL', 'NULL')"
11569,"(41528, 4, 'NULL', 'NULL')"
11570,"(41529, 6, 'NULL', 'NULL')"
11571,"(41530, 4, 'NULL', 'NULL')"
11572,"(41531, 4, 'NULL', 'NULL')"
11573,"(41533, 4, 'NULL', 'NULL')"
11574,"(41534, 4, 'NULL', 'NULL')"
11575,"(41537, 4, 'NULL', 'NULL')"
11576,"(41538, 4, 'NULL', 'NULL')"
11577,"(41539, 4, 'NULL', 'NULL')"
11578,"(41540, 4, 'NULL', 'NULL')"
11579,"(41542, 4, 'NULL', 'NULL')"
11580,"(41544, 4, 'NULL', 'NULL')"
11581,"(41545, 4, 'NULL', 'NULL')"
11582,"(41546, 4, 'NULL', 'NULL')"
11583,"(41547, 4, 'NULL', 'NULL')"
11584,"(41548, 4, 'NULL', 'NULL')"
11585,"(41549, 4, 'NULL', 'NULL')"
11586,"(41550, 4, 'NULL', 'NULL')"
11587,"(41551, 4, 'NULL', 'NULL')"
11588,"(41552, 4, 'NULL', 'NULL')"
11589,"(41553, 4, 'NULL', 'NULL')"
11590,"(41554, 4, 'NULL', 'NULL')"
11591,"(41555, 4, 'NULL', 'NULL')"
11592,"(41556, 4, 'NULL', 'NULL')"
11593,"(41557, 4, 'NULL', 'NULL')"
11594,"(41559, 4, 'NULL', 'NULL')"
11595,"(41561, 4, 'NULL', 'NULL')"
11596,"(41562, 4, 'NULL', 'NULL')"
11597,"(41563, 4, 'NULL', 'NULL')"
11598,"(41564, 4, 'NULL', 'NULL')"
11599,"(41565, 4, 'NULL', 'NULL')"
11600,"(41567, 4, 'NULL', 'NULL')"
11601,"(41568, 4, 'NULL', 'NULL')"
11602,"(41569, 4, 'NULL', 'NULL')"
11603,"(41570, 4, 'NULL', 'NULL')"
11604,"(41571, 4, 'NULL', 'NULL')"
11605,"(41572, 4, 'NULL', 'NULL')"
11606,"(41573, 4, 'NULL', 'NULL')"
11607,"(41574, 4, 'NULL', 'NULL')"
11608,"(41575, 4, 'NULL', 'NULL')"
11609,"(41576, 4, 'NULL', 'NULL')"
11610,"(41577, 4, 'NULL', 'NULL')"
11611,"(41578, 4, 'NULL', 'NULL')"
11612,"(41579, 4, 'NULL', 'NULL')"
11613,"(41580, 4, 'NULL', 'NULL')"
11614,"(41581, 4, 'NULL', 'NULL')"
11615,"(41582, 4, 'NULL', 'NULL')"
11616,"(41584, 4, 'NULL', 'NULL')"
11617,"(41585, 4, 'NULL', 'NULL')"
11618,"(41586, 4, 'NULL', 'NULL')"
11619,"(41587, 4, 'NULL', 'NULL')"
11620,"(41588, 4, 'NULL', 'NULL')"
11621,"(41589, 4, 'NULL', 'NULL')"
11622,"(41590, 4, 'NULL', 'NULL')"
11623,"(41591, 4, 'NULL', 'NULL')"
11624,"(41593, 4, 'NULL', 'NULL')"
11625,"(41594, 4, 'NULL', 'NULL')"
11626,"(41595, 4, 'NULL', 'NULL')"
11627,"(41596, 4, 'NULL', 'NULL')"
11628,"(41597, 4, 'NULL', 'NULL')"
11629,"(41598, 4, 'NULL', 'NULL')"
11630,"(41599, 4, 'NULL', 'NULL')"
11631,"(41600, 4, 'NULL', 'NULL')"
11632,"(41602, 4, 'NULL', 'NULL')"
11633,"(41603, 4, 'NULL', 'NULL')"
11634,"(41604, 4, 'NULL', 'NULL')"
11635,"(41605, 4, 'NULL', 'NULL')"
11636,"(41607, 4, 'NULL', 'NULL')"
11637,"(41608, 7, 'NULL', 'no barcode')"
11638,"(41609, 4, 'NULL', 'NULL')"
11639,"(41610, 7, 'NULL', 'no barcode')"
11640,"(41611, 4, 'NULL', 'NULL')"
11641,"(41612, 4, 'NULL', 'NULL')"
11642,"(41614, 4, 'NULL', 'NULL')"
11643,"(41615, 4, 'NULL', 'NULL')"
11644,"(41616, 4, 'NULL', 'NULL')"
11645,"(41617, 4, 'NULL', 'NULL')"
11646,"(41618, 4, 'NULL', 'NULL')"
11647,"(41619, 4, 'NULL', 'NULL')"
11648,"(41620, 4, 'NULL', 'NULL')"
11649,"(41621, 4, 'NULL', 'NULL')"
11650,"(41623, 4, 'NULL', 'NULL')"
11651,"(41624, 4, 'NULL', 'NULL')"
11652,"(41625, 4, 'NULL', 'NULL')"
11653,"(41626, 4, 'NULL', 'NULL')"
11654,"(41627, 4, 'NULL', 'NULL')"
11655,"(41628, 4, 'NULL', 'NULL')"
11656,"(41629, 4, 'NULL', 'NULL')"
11657,"(41630, 4, 'NULL', 'NULL')"
11658,"(41631, 4, 'NULL', 'NULL')"
11659,"(41632, 4, 'NULL', 'NULL')"
11660,"(41633, 4, 'NULL', 'NULL')"
11661,"(41634, 4, 'NULL', 'NULL')"
11662,"(41635, 4, 'NULL', 'NULL')"
11663,"(41636, 4, 'NULL', 'NULL')"
11664,"(41637, 4, 'NULL', 'NULL')"
11665,"(41638, 4, 'NULL', 'NULL')"
11666,"(41639, 4, 'NULL', 'NULL')"
11667,"(41640, 4, 'NULL', 'NULL')"
11668,"(41641, 4, 'NULL', 'NULL')"
11669,"(41642, 4, 'NULL', 'NULL')"
11670,"(41643, 7, 'NULL', 'no barcode')"
11671,"(41645, 4, 'NULL', 'NULL')"
11672,"(41646, 4, 'NULL', 'NULL')"
11673,"(41647, 4, 'NULL', 'NULL')"
11674,"(41649, 4, 'NULL', 'NULL')"
11675,"(41650, 4, 'NULL', 'NULL')"
11676,"(41651, 4, 'NULL', 'NULL')"
11677,"(41652, 4, 'NULL', 'NULL')"
11678,"(41653, 4, 'NULL', 'NULL')"
11679,"(41654, 4, 'NULL', 'NULL')"
11680,"(41655, 4, 'NULL', 'NULL')"
11681,"(41657, 4, 'NULL', 'NULL')"
11682,"(41658, 4, 'NULL', 'NULL')"
11683,"(41659, 4, 'NULL', 'NULL')"
11684,"(41660, 4, 'NULL', 'NULL')"
11685,"(41661, 4, 'NULL', 'NULL')"
11686,"(41662, 4, 'NULL', 'NULL')"
11687,"(41663, 4, 'NULL', 'NULL')"
11688,"(41664, 4, 'NULL', 'NULL')"
11689,"(41665, 4, 'NULL', 'NULL')"
11690,"(41666, 4, 'NULL', 'NULL')"
11691,"(41668, 4, 'NULL', 'NULL')"
11692,"(41669, 4, 'NULL', 'NULL')"
11693,"(41670, 4, 'NULL', 'NULL')"
11694,"(41671, 4, 'NULL', 'NULL')"
11695,"(41672, 4, 'NULL', 'NULL')"
11696,"(41673, 4, 'NULL', 'NULL')"
11697,"(41674, 4, 'NULL', 'NULL')"
11698,"(41675, 4, 'NULL', 'NULL')"
11699,"(41676, 4, 'NULL', 'NULL')"
11700,"(41678, 4, 'NULL', 'NULL')"
11701,"(41680, 4, 'NULL', 'NULL')"
11702,"(41681, 4, 'NULL', 'NULL')"
11703,"(41682, 4, 'NULL', 'NULL')"
11704,"(41683, 4, 'NULL', 'NULL')"
11705,"(41684, 4, 'NULL', 'NULL')"
11706,"(41685, 4, 'NULL', 'NULL')"
11707,"(41686, 4, 'NULL', 'NULL')"
11708,"(41687, 4, 'NULL', 'NULL')"
11709,"(41688, 4, 'NULL', 'NULL')"
11710,"(41689, 4, 'NULL', 'NULL')"
11711,"(41690, 4, 'NULL', 'NULL')"
11712,"(41691, 4, 'NULL', 'NULL')"
11713,"(41692, 4, 'NULL', 'NULL')"
11714,"(41693, 4, 'NULL', 'NULL')"
11715,"(41694, 4, 'NULL', 'NULL')"
11716,"(41695, 4, 'NULL', 'NULL')"
11717,"(41696, 4, 'NULL', 'NULL')"
11718,"(41697, 4, 'NULL', 'NULL')"
11719,"(41698, 4, 'NULL', 'NULL')"
11720,"(41700, 4, 'NULL', 'NULL')"
