16192,37556,4,NULL,NULL
16193,37557,4,NULL,NULL
16194,37558,4,NULL,NULL
16195,37559,4,NULL,NULL
16196,37560,4,NULL,NULL
16197,37561,4,NULL,NULL
16198,37562,4,NULL,NULL
16199,37563,4,NULL,NULL
16200,37564,4,NULL,NULL
16201,37565,4,NULL,NULL
16202,37566,4,NULL,NULL
16203,37567,4,NULL,NULL
16204,37568,4,NULL,NULL
16205,37569,4,NULL,NULL
16206,37570,4,NULL,NULL
16207,37571,4,NULL,NULL
16208,37573,4,NULL,NULL
16209,37574,4,NULL,NULL
16210,37576,4,NULL,NULL
16211,37577,4,NULL,NULL
16212,37578,4,NULL,NULL
16213,37579,4,NULL,NULL
16214,37580,4,NULL,NULL
16215,37581,4,NULL,NULL
16216,37582,4,NULL,NULL
16217,37583,4,NULL,NULL
16218,37584,4,NULL,NULL
16219,37585,4,NULL,NULL
16220,37586,4,NULL,NULL
16221,37587,4,NULL,NULL
16222,37588,4,NULL,NULL
16223,37589,4,NULL,NULL
16224,37590,4,NULL,NULL
16225,37591,4,NULL,NULL
16226,37592,4,NULL,NULL
16227,37593,4,NULL,NULL
16228,37594,4,NULL,NULL
16229,37595,4,NULL,NULL
16230,37596,4,NULL,NULL
16231,37597,4,NULL,NULL
16232,37598,4,NULL,NULL
16233,37599,4,NULL,NULL
16234,37600,4,NULL,NULL
16235,37601,4,NULL,NULL
16236,37602,4,NULL,NULL
16237,37603,4,NULL,NULL
16238,37604,4,NULL,NULL
16239,37605,4,NULL,NULL
16240,37606,4,NULL,NULL
16241,37607,4,NULL,NULL
16242,37608,4,NULL,NULL
16243,37609,4,NULL,NULL
16244,37610,4,NULL,NULL
16245,37611,4,NULL,NULL
16246,37612,4,NULL,NULL
16247,37613,4,NULL,NULL
16248,37614,4,NULL,NULL
16249,37615,4,NULL,NULL
16250,37616,4,NULL,NULL
16251,37617,4,NULL,NULL
16252,37618,4,NULL,NULL
16253,37619,4,NULL,NULL
16254,37621,4,NULL,NULL
16255,37622,4,NULL,NULL
16256,37623,4,NULL,NULL
16257,37624,4,NULL,NULL
16258,37625,4,NULL,NULL
16259,37626,4,NULL,NULL
16260,37627,4,NULL,NULL
16261,37628,4,NULL,NULL
16262,37629,4,NULL,NULL
16263,37630,4,NULL,NULL
16264,37631,4,NULL,NULL
16265,37632,4,NULL,NULL
16266,37633,4,NULL,NULL
16267,37634,4,NULL,NULL
16268,37635,4,NULL,NULL
16269,37636,4,NULL,NULL
16270,37637,4,NULL,NULL
16271,37638,4,NULL,NULL
16272,37639,4,NULL,NULL
16273,37640,4,NULL,NULL
16274,37641,4,NULL,NULL
16275,37642,4,NULL,NULL
16276,37643,4,NULL,NULL
16277,37644,4,NULL,NULL
16278,37645,4,NULL,NULL
16279,37646,4,NULL,NULL
16280,37647,4,NULL,NULL
16281,37648,4,NULL,NULL
16282,37649,4,NULL,NULL
16283,37650,4,NULL,NULL
16284,37651,4,NULL,NULL
16285,37652,4,NULL,NULL
16286,37653,4,NULL,NULL
16287,37654,4,NULL,NULL
16288,37655,4,NULL,NULL
16289,37656,4,NULL,NULL
16290,37657,4,NULL,NULL
16291,37658,4,NULL,NULL
16292,37659,4,NULL,NULL
16293,37660,4,NULL,NULL
16294,37661,4,NULL,NULL
16295,37662,4,NULL,NULL
16296,37663,4,NULL,NULL
16297,37664,4,NULL,NULL
16298,37665,4,NULL,NULL
16299,37666,4,NULL,NULL
16300,37667,4,NULL,NULL
16301,37668,4,NULL,NULL
16302,37669,4,NULL,NULL
16303,37670,4,NULL,NULL
16304,37671,4,NULL,NULL
16305,37673,4,NULL,NULL
16306,37674,4,NULL,NULL
16307,37675,4,NULL,NULL
16308,37676,4,NULL,NULL
16309,37677,4,NULL,NULL
16310,37678,4,NULL,NULL
16311,37679,4,NULL,NULL
16312,37680,4,NULL,NULL
16313,37681,4,NULL,NULL
16314,37682,4,NULL,NULL
16315,37683,4,NULL,NULL
16316,37684,4,NULL,NULL
16317,37686,4,NULL,NULL
16318,37687,4,NULL,NULL
16319,37688,4,NULL,NULL
16320,37689,4,NULL,NULL
16321,37690,4,NULL,NULL
16322,37691,4,NULL,NULL
16323,37692,4,NULL,NULL
16324,37693,4,NULL,NULL
16325,37694,4,NULL,NULL
16326,37695,4,NULL,NULL
16327,37696,4,NULL,NULL
16328,37697,4,NULL,NULL
16329,37698,4,NULL,NULL
16330,37699,4,NULL,NULL
16331,37700,4,NULL,NULL
16332,37701,4,NULL,NULL
16333,37702,4,NULL,NULL
16334,37703,4,NULL,NULL
16335,37704,4,NULL,NULL
16336,37705,4,NULL,NULL
16337,37706,4,NULL,NULL
16338,37708,4,NULL,NULL
16339,37709,4,NULL,NULL
16340,37710,4,NULL,NULL
16341,37711,4,NULL,NULL
16342,37712,4,NULL,NULL
16343,37713,4,NULL,NULL
16344,37714,4,NULL,NULL
16345,37715,4,NULL,NULL
16346,37716,4,NULL,NULL
16347,37718,4,NULL,NULL
16348,37719,4,NULL,NULL
16349,37720,4,NULL,NULL
16350,37721,4,NULL,NULL
16351,37722,4,NULL,NULL
16352,37724,4,NULL,NULL
16353,37725,4,NULL,NULL
16354,37726,4,NULL,NULL
16355,37727,4,NULL,NULL
16356,37728,4,NULL,NULL
16357,37730,4,NULL,NULL
16358,37732,4,NULL,NULL
16359,37733,4,NULL,NULL
16360,37734,4,NULL,NULL
16361,37735,4,NULL,NULL
16362,37737,4,NULL,NULL
16363,37738,4,NULL,NULL
16364,37739,4,NULL,NULL
16365,37740,4,NULL,NULL
16366,37741,4,NULL,NULL
16367,37742,4,NULL,NULL
16368,37743,4,NULL,NULL
16369,37744,4,NULL,NULL
16370,37745,4,NULL,NULL
16371,37746,4,NULL,NULL
16372,37747,4,NULL,NULL
16373,37748,4,NULL,NULL
16374,37749,4,NULL,NULL
16375,37751,4,NULL,NULL
16376,37752,4,NULL,NULL
16377,37753,4,NULL,NULL
16378,37754,4,NULL,NULL
16379,37755,4,NULL,NULL
16380,37756,4,NULL,NULL
16381,37757,4,NULL,NULL
16382,37758,4,NULL,NULL
16383,37759,4,NULL,NULL
16384,37760,4,NULL,NULL
16385,37761,3,NULL,NULL
16386,37763,3,NULL,NULL
16387,37764,4,NULL,NULL
16388,37765,4,NULL,NULL
16389,37766,4,NULL,NULL
16390,37767,3,NULL,NULL
16391,37768,4,NULL,NULL
16392,37770,4,NULL,NULL
16393,37771,3,NULL,NULL
16394,37772,4,NULL,NULL
16395,37773,3,NULL,NULL
16396,37774,4,NULL,NULL
16397,37775,4,NULL,NULL
16398,37776,4,NULL,NULL
16399,37777,3,NULL,NULL
16400,37778,4,NULL,NULL
16401,37779,4,NULL,NULL
16402,37780,4,NULL,NULL
16403,37781,3,NULL,NULL
16404,37782,4,NULL,NULL
16405,37784,4,NULL,NULL
16406,37785,4,NULL,NULL
16407,37786,4,NULL,NULL
16408,37788,4,NULL,NULL
16409,37789,4,NULL,NULL
16410,37791,4,NULL,NULL
16411,37793,4,NULL,NULL
16412,37795,4,NULL,NULL
16413,37796,4,NULL,NULL
16414,37797,4,NULL,NULL
16415,37798,4,NULL,NULL
16416,37799,4,NULL,NULL
16417,37801,4,NULL,NULL
16418,37803,4,NULL,NULL
16419,37804,4,NULL,NULL
16420,37805,4,NULL,NULL
16421,37806,4,NULL,NULL
16422,37807,4,NULL,NULL
16423,37808,4,NULL,NULL
16424,37809,4,NULL,NULL
16425,37810,4,NULL,NULL
16426,37811,4,NULL,NULL
16427,37812,3,NULL,NULL
16428,37813,4,NULL,NULL
16429,37814,4,NULL,NULL
16430,37815,4,NULL,NULL
16431,37816,4,NULL,NULL
16432,37818,4,NULL,NULL
16433,37819,4,NULL,NULL
16434,37820,4,NULL,NULL
16435,37821,4,NULL,NULL
16436,37822,4,NULL,NULL
16437,37823,4,NULL,NULL
16438,37824,4,NULL,NULL
16439,37825,4,NULL,NULL
16440,37826,3,NULL,NULL
16441,37827,4,NULL,NULL
16442,37828,4,NULL,NULL
16443,37829,4,NULL,NULL
16444,37830,4,NULL,NULL
16445,37831,4,NULL,NULL
16446,37833,4,NULL,NULL
16447,37834,4,NULL,NULL
16448,37835,4,NULL,NULL
16449,37836,4,NULL,NULL
16450,37837,4,NULL,NULL
16451,37838,3,NULL,NULL
16452,37840,4,NULL,NULL
16453,37842,4,NULL,NULL
16454,37843,4,NULL,NULL
16455,37845,3,NULL,NULL
16456,37847,4,NULL,NULL
16457,37848,4,NULL,NULL
16458,37849,4,NULL,NULL
16459,37850,4,NULL,NULL
16460,37851,4,NULL,NULL
16461,37852,4,NULL,NULL
16462,37853,4,NULL,NULL
16463,37854,4,NULL,NULL
16464,37855,4,NULL,NULL
16465,37856,4,NULL,NULL
16466,37857,4,NULL,NULL
16467,37858,4,NULL,NULL
16468,37859,4,NULL,NULL
16469,37860,3,NULL,NULL
16470,37861,4,NULL,NULL
16471,37862,4,NULL,NULL
16472,37864,4,NULL,NULL
16473,37865,4,NULL,NULL
16474,37866,4,NULL,NULL
16475,37867,4,NULL,NULL
16476,37869,3,NULL,NULL
16477,37870,4,NULL,NULL
16478,37871,4,NULL,NULL
16479,37872,4,NULL,NULL
16480,37873,4,NULL,NULL
16481,37874,4,NULL,NULL
16482,37875,4,NULL,NULL
16483,37876,4,NULL,NULL
16484,37878,4,NULL,NULL
16485,37879,4,NULL,NULL
16486,37880,4,NULL,NULL
16487,37881,4,NULL,NULL
16488,37883,4,NULL,NULL
16489,37884,4,NULL,NULL
16490,37885,4,NULL,NULL
16491,37886,4,NULL,NULL
16492,37887,4,NULL,NULL
16493,37888,3,NULL,NULL
16494,37889,4,NULL,NULL
16495,37890,4,NULL,NULL
16496,37891,4,NULL,NULL
16497,37892,4,NULL,NULL
16498,37894,4,NULL,NULL
16499,37895,4,NULL,NULL
16500,37896,4,NULL,NULL
16501,37897,4,NULL,NULL
16502,37898,4,NULL,NULL
16503,37901,4,NULL,NULL
16504,37902,4,NULL,NULL
16505,37903,4,NULL,NULL
16506,37904,4,NULL,NULL
16507,37905,4,NULL,NULL
16508,37906,3,NULL,NULL
16509,37907,4,NULL,NULL
16510,37908,4,NULL,NULL
16511,37909,4,NULL,NULL
16512,37910,4,NULL,NULL
16513,37911,4,NULL,NULL
16514,37912,4,NULL,NULL
16515,37913,4,NULL,NULL
16516,37914,4,NULL,NULL
16517,37915,3,NULL,NULL
16518,37916,4,NULL,NULL
16519,37918,4,NULL,NULL
16520,37919,4,NULL,NULL
16521,37920,4,NULL,NULL
16522,37921,4,NULL,NULL
16523,37922,4,NULL,NULL
16524,37923,4,NULL,NULL
16525,37924,4,NULL,NULL
16526,37926,4,NULL,NULL
16527,37928,4,NULL,NULL
16528,37929,4,NULL,NULL
16529,37930,4,NULL,NULL
16530,37931,4,NULL,NULL
16531,37932,4,NULL,NULL
16532,37933,4,NULL,NULL
16533,37934,4,NULL,NULL
16534,37935,4,NULL,NULL
16535,37936,4,NULL,NULL
16536,37937,3,NULL,NULL
16537,37938,4,NULL,NULL
16538,37939,4,NULL,NULL
16539,37940,4,NULL,NULL
16540,37941,3,NULL,NULL
16541,37942,4,NULL,NULL
16542,37943,4,NULL,NULL
16543,37944,4,NULL,NULL
16544,37945,4,NULL,NULL
16545,37946,4,NULL,NULL
16546,37947,4,NULL,NULL
16547,37948,3,NULL,NULL
16548,37949,3,NULL,NULL
16549,37950,3,NULL,NULL
16550,37951,2,NULL,NULL
16551,37952,2,NULL,NULL
16552,37953,8,NULL,no barcode
16553,37954,8,NULL,no barcode
16554,37955,8,NULL,no barcode
16555,37956,8,NULL,no barcode
16556,37957,8,NULL,no barcode
16557,37958,8,NULL,no barcode
16558,37959,8,NULL,no barcode
16559,37960,4,NULL,NULL
16560,37961,8,NULL,no barcode
16561,37962,8,NULL,no barcode
16562,37963,8,NULL,no barcode
16563,37964,8,NULL,no barcode
16564,37965,8,NULL,no barcode
16565,37966,8,NULL,no barcode
16566,37967,8,NULL,no barcode
16567,37968,8,NULL,no barcode
16568,37969,8,NULL,no barcode
16569,37970,8,NULL,no barcode
16570,37971,8,NULL,no barcode
16571,37972,8,NULL,no barcode
16572,37973,8,NULL,no barcode
16573,37974,8,NULL,no barcode
16574,37975,8,NULL,no barcode
16575,37976,8,NULL,no barcode
16576,37977,8,NULL,no barcode
16577,37978,8,NULL,no barcode
16578,37979,8,NULL,no barcode
16579,37980,8,NULL,no barcode
16580,37981,8,NULL,no barcode
16581,37982,8,NULL,no barcode
16582,37983,8,NULL,no barcode
16583,37984,8,NULL,no barcode
16584,37985,8,NULL,no barcode
16585,37986,8,NULL,no barcode
16586,37987,8,NULL,no barcode
16587,37988,8,NULL,no barcode
16588,37989,8,NULL,no barcode
16589,37990,8,NULL,no barcode
16590,37991,8,NULL,no barcode
16591,37992,8,NULL,no barcode
16592,37993,8,NULL,no barcode
16593,37995,8,NULL,no barcode
16594,37996,8,NULL,no barcode
16595,37997,8,NULL,no barcode
16596,37998,8,NULL,no barcode
16597,37999,8,NULL,no barcode
16598,38000,8,NULL,no barcode
16599,38001,8,NULL,no barcode
16600,38002,8,NULL,no barcode
16601,38003,8,NULL,no barcode
16602,38004,8,NULL,no barcode
16603,38005,8,NULL,no barcode
16604,38006,8,NULL,no barcode
16605,38007,8,NULL,no barcode
16606,38008,8,NULL,no barcode
16607,38009,8,NULL,no barcode
16608,38010,8,NULL,no barcode
16609,38011,8,NULL,no barcode
16610,38012,8,NULL,no barcode
16611,38013,8,NULL,no barcode
16612,38014,8,NULL,no barcode
16613,38015,8,NULL,no barcode
16614,38016,8,NULL,no barcode
16615,38017,8,NULL,no barcode
16616,38018,8,NULL,no barcode
16617,38019,8,NULL,no barcode
16618,38020,8,NULL,no barcode
16619,38021,8,NULL,no barcode
16620,38022,8,NULL,no barcode
16621,38023,8,NULL,no barcode
16622,38024,8,NULL,no barcode
16623,38025,8,NULL,no barcode
16624,38026,8,NULL,no barcode
16625,38027,8,NULL,no barcode
16626,38028,8,NULL,no barcode
16627,38029,8,NULL,no barcode
16628,38030,8,NULL,no barcode
16629,38031,8,NULL,no barcode
16630,38032,8,NULL,no barcode
16631,38033,4,NULL,NULL
16632,38034,8,NULL,no barcode
16633,38035,8,NULL,no barcode
16634,38037,8,NULL,no barcode
16635,38038,8,NULL,no barcode
16636,38039,8,NULL,no barcode
16637,38040,8,NULL,no barcode
16638,38041,8,NULL,no barcode
16639,38042,8,NULL,no barcode
16640,38043,8,NULL,no barcode
16641,38044,8,NULL,no barcode
16642,38045,8,NULL,no barcode
16643,38046,8,NULL,no barcode
16644,38047,8,NULL,no barcode
16645,38048,8,NULL,no barcode
16646,38049,8,NULL,no barcode
16647,38050,8,NULL,no barcode
16648,38051,8,NULL,no barcode
16649,38052,8,NULL,no barcode
16650,38053,8,NULL,no barcode
16651,38054,8,NULL,no barcode
16652,38055,8,NULL,no barcode
16653,38056,8,NULL,no barcode
16654,38057,8,NULL,no barcode
16655,38058,8,NULL,no barcode
16656,38059,4,NULL,NULL
16657,38060,8,NULL,no barcode
16658,38061,8,NULL,no barcode
16659,38062,8,NULL,no barcode
16660,38063,8,NULL,no barcode
16661,38064,8,NULL,no barcode
16662,38065,8,NULL,no barcode
16663,38066,8,NULL,no barcode
16664,38067,8,NULL,no barcode
16665,38068,4,NULL,NULL
16666,38069,8,NULL,no barcode
16667,38070,8,NULL,no barcode
16668,38071,8,NULL,no barcode
16669,38072,8,NULL,no barcode
16670,38073,8,NULL,no barcode
16671,38074,8,NULL,no barcode
16672,38075,8,NULL,no barcode
16673,38076,8,NULL,no barcode
16674,38077,8,NULL,no barcode
16675,38078,8,NULL,no barcode
16676,38079,8,NULL,no barcode
16677,38080,8,NULL,no barcode
16678,38081,8,NULL,no barcode
16679,38082,8,NULL,no barcode
16680,38083,8,NULL,no barcode
16681,38084,8,NULL,no barcode
16682,38085,8,NULL,no barcode
16683,38086,8,NULL,no barcode
16684,38087,8,NULL,no barcode
16685,38088,8,NULL,no barcode
16686,38089,8,NULL,no barcode
16687,38090,4,NULL,NULL
16688,38091,8,NULL,no barcode
16689,38092,8,NULL,no barcode
16690,38093,8,NULL,no barcode
16691,38094,8,NULL,no barcode
16692,38095,8,NULL,no barcode
16693,38096,8,NULL,no barcode
16694,38097,8,NULL,no barcode
16695,38098,8,NULL,no barcode
16696,38099,8,NULL,no barcode
16697,38100,8,NULL,no barcode
16698,38101,8,NULL,no barcode
16699,38102,8,NULL,no barcode
16700,38103,8,NULL,no barcode
16701,38104,8,NULL,no barcode
16702,38105,8,NULL,no barcode
16703,38106,8,NULL,no barcode
16704,38107,8,NULL,no barcode
16705,38108,8,NULL,no barcode
16706,38109,8,NULL,no barcode
16707,38110,8,NULL,no barcode
16708,38111,8,NULL,no barcode
16709,38112,8,NULL,no barcode
16710,38113,8,NULL,no barcode
16711,38114,8,NULL,no barcode
16712,38115,8,NULL,no barcode
16713,38116,8,NULL,no barcode
16714,38117,8,NULL,no barcode
16715,38118,8,NULL,no barcode
16716,38119,8,NULL,no barcode
16717,38120,4,NULL,NULL
16718,38121,8,NULL,no barcode
16719,38122,8,NULL,no barcode
16720,38123,8,NULL,no barcode
16721,38124,8,NULL,no barcode
16722,38125,8,NULL,no barcode
16723,38126,8,NULL,no barcode
16724,38127,8,NULL,no barcode
16725,38128,8,NULL,no barcode
16726,38129,8,NULL,no barcode
16727,38130,8,NULL,no barcode
16728,38131,8,NULL,no barcode
16729,38132,8,NULL,no barcode
16730,38133,8,NULL,no barcode
16731,38134,8,NULL,no barcode
16732,38135,8,NULL,no barcode
16733,38136,8,NULL,no barcode
16734,38137,8,NULL,no barcode
16735,38138,8,NULL,no barcode
16736,38139,8,NULL,no barcode
16737,38140,8,NULL,no barcode
16738,38141,8,NULL,no barcode
16739,38142,8,NULL,no barcode
16740,38143,8,NULL,no barcode
16741,38144,8,NULL,no barcode
16742,38145,8,NULL,no barcode
16743,38146,4,NULL,NULL
16744,38147,4,NULL,NULL
16745,38148,4,NULL,NULL
16746,38149,4,NULL,NULL
16747,38150,4,NULL,NULL
16748,38151,4,NULL,NULL
16749,38152,7,NULL,NULL
16750,38153,4,NULL,NULL
16751,38154,2,NULL,NULL
16752,38155,4,NULL,NULL
16753,38156,4,NULL,NULL
16754,38157,4,NULL,NULL
16755,38158,4,NULL,NULL
16756,38159,3,NULL,NULL
16757,38160,4,NULL,NULL
16758,38161,4,NULL,NULL
16759,38162,4,NULL,NULL
16760,38163,4,NULL,NULL
16761,38164,4,NULL,NULL
16762,38165,3,NULL,NULL
16763,38166,7,NULL,NULL
16764,38167,4,NULL,NULL
16765,38168,4,NULL,NULL
16766,38169,4,NULL,NULL
16767,38170,4,NULL,NULL
16768,38171,4,NULL,NULL
16769,38172,4,NULL,NULL
16770,38173,7,NULL,NULL
16771,38174,3,NULL,NULL
16772,38175,4,NULL,NULL
16773,38176,3,NULL,NULL
16774,38177,4,NULL,NULL
16775,38178,4,NULL,NULL
16776,38179,7,NULL,NULL
16777,38180,4,NULL,NULL
16778,38181,3,NULL,NULL
16779,38182,4,NULL,NULL
16780,38183,4,NULL,NULL
16781,38184,7,NULL,NULL
16782,38185,4,NULL,NULL
16783,38186,4,NULL,NULL
16784,38187,4,NULL,NULL
16785,38188,4,NULL,NULL
16786,38189,4,NULL,NULL
16787,38190,4,NULL,NULL
16788,38191,4,NULL,NULL
16789,38192,4,NULL,NULL
16790,38193,4,NULL,NULL
16791,38194,4,NULL,NULL
16792,38195,4,NULL,NULL
16793,38196,7,NULL,NULL
16794,38197,4,NULL,NULL
16795,38198,4,NULL,NULL
16796,38199,3,NULL,NULL
16797,38200,4,NULL,NULL
16798,38201,4,NULL,NULL
16799,38202,4,NULL,NULL
16800,38203,7,NULL,NULL
16801,38204,4,NULL,NULL
16802,38205,4,NULL,NULL
16803,38206,4,NULL,NULL
16804,38207,4,NULL,NULL
16805,38208,4,NULL,NULL
16806,38209,4,NULL,NULL
16807,38210,4,NULL,NULL
16808,38211,4,NULL,NULL
16809,38212,3,NULL,NULL
16810,38213,4,NULL,NULL
16811,38214,4,NULL,NULL
16812,38215,4,NULL,NULL
16813,38216,4,NULL,NULL
16814,38217,4,NULL,NULL
16815,38218,4,NULL,NULL
16816,38219,4,NULL,NULL
16817,38220,4,NULL,NULL
16818,38221,4,NULL,NULL
16819,38222,4,NULL,NULL
16820,38223,4,NULL,NULL
16821,38224,4,NULL,NULL
16822,38225,4,NULL,NULL
16823,38226,4,NULL,NULL
16824,38227,3,NULL,NULL
16825,38228,4,NULL,NULL
16826,38229,3,NULL,NULL
16827,38230,4,NULL,NULL
16828,38231,4,NULL,NULL
16829,38232,4,NULL,NULL
16830,38233,7,NULL,NULL
16831,38234,4,NULL,NULL
16832,38235,4,NULL,NULL
16833,38236,7,NULL,NULL
16834,38237,4,NULL,NULL
16835,38238,4,NULL,NULL
16836,38239,4,NULL,NULL
16837,38240,4,NULL,NULL
16838,38241,4,NULL,NULL
16839,38242,4,NULL,NULL
16840,38243,7,NULL,NULL
16841,38244,7,NULL,NULL
16842,38245,4,NULL,NULL
16843,38246,4,NULL,NULL
16844,38247,7,NULL,NULL
16845,38248,4,NULL,NULL
16846,38249,4,NULL,NULL
16847,38250,4,NULL,NULL
16848,38251,4,NULL,NULL
16849,38252,4,NULL,NULL
16850,38253,4,NULL,NULL
16851,38254,4,NULL,NULL
16852,38255,4,NULL,NULL
16853,38256,4,NULL,NULL
16854,38257,4,NULL,NULL
16855,38258,4,NULL,NULL
16856,38259,4,NULL,NULL
16857,38260,4,NULL,NULL
16858,38261,4,NULL,NULL
16859,38262,4,NULL,NULL
16860,38263,4,NULL,NULL
16861,38264,4,NULL,NULL
16862,38265,3,NULL,NULL
16863,38266,4,NULL,NULL
16864,38267,4,NULL,NULL
16865,38268,4,NULL,NULL
16866,38269,7,NULL,NULL
16867,38270,4,NULL,NULL
16868,38271,4,NULL,NULL
16869,38272,4,NULL,NULL
16870,38273,4,NULL,NULL
16871,38274,4,NULL,NULL
16872,38275,4,NULL,NULL
16873,38277,7,NULL,NULL
16874,38278,4,NULL,NULL
16875,38279,4,NULL,NULL
16876,38280,4,NULL,NULL
16877,38281,4,NULL,NULL
16878,38282,4,NULL,NULL
16879,38283,4,NULL,NULL
16880,38284,4,NULL,NULL
16881,38285,4,NULL,NULL
16882,38286,4,NULL,NULL
16883,38287,4,NULL,NULL
16884,38288,4,NULL,NULL
16885,38289,4,NULL,NULL
16886,38290,4,NULL,NULL
16887,38291,4,NULL,NULL
16888,38292,3,NULL,NULL
16889,38293,4,NULL,NULL
16890,38294,4,NULL,NULL
16891,38295,4,NULL,NULL
16892,38296,4,NULL,NULL
16893,38297,4,NULL,NULL
16894,38298,4,NULL,NULL
16895,38299,3,NULL,NULL
16896,38300,7,NULL,NULL
16897,38301,4,NULL,NULL
16898,38302,4,NULL,NULL
16899,38303,7,NULL,NULL
16900,38304,4,NULL,NULL
16901,38305,4,NULL,NULL
16902,38306,4,NULL,NULL
16903,38307,4,NULL,NULL
16904,38308,4,NULL,NULL
16905,38309,3,NULL,NULL
16906,38310,7,NULL,NULL
16907,38311,4,NULL,NULL
16908,38312,7,NULL,NULL
16909,38313,4,NULL,NULL
16910,38314,7,NULL,NULL
16911,38315,4,NULL,NULL
16912,38316,3,NULL,NULL
16913,38317,4,NULL,NULL
16914,38318,4,NULL,NULL
16915,38319,4,NULL,NULL
16916,38320,4,NULL,NULL
16917,38321,4,NULL,NULL
16918,38322,4,NULL,NULL
16919,38323,4,NULL,NULL
16920,38324,4,NULL,NULL
16921,38325,4,NULL,NULL
16922,38326,4,NULL,NULL
16923,38327,4,NULL,NULL
16924,38328,4,NULL,NULL
16925,38329,4,NULL,NULL
16926,38330,4,NULL,NULL
16927,38331,4,NULL,NULL
16928,38332,4,NULL,NULL
16929,38333,4,NULL,NULL
16930,38334,4,NULL,NULL
16931,38335,4,NULL,NULL
16932,38336,7,NULL,NULL
16933,38337,4,NULL,NULL
16934,38338,4,NULL,NULL
16935,38339,3,NULL,NULL
16936,38340,7,NULL,NULL
16937,38341,4,NULL,NULL
16938,38342,4,NULL,NULL
16939,38343,4,NULL,NULL
16940,38344,7,NULL,NULL
16941,38345,4,NULL,NULL
16942,38346,4,NULL,NULL
16943,38347,7,NULL,NULL
16944,38348,3,NULL,NULL
16945,38349,4,NULL,NULL
16946,38350,4,NULL,NULL
16947,38351,7,NULL,NULL
16948,38352,4,NULL,NULL
16949,38353,4,NULL,NULL
16950,38354,4,NULL,NULL
16951,38355,4,NULL,NULL
16952,38356,4,NULL,NULL
16953,38357,4,NULL,NULL
16954,38358,3,NULL,NULL
16955,38359,4,NULL,NULL
16956,38360,7,NULL,NULL
16957,38361,4,NULL,NULL
16958,38362,4,NULL,NULL
16959,38363,4,NULL,NULL
16960,38364,7,NULL,NULL
16961,38365,4,NULL,NULL
16962,38366,4,NULL,NULL
16963,38367,4,NULL,NULL
16964,38368,3,NULL,NULL
16965,38369,4,NULL,NULL
16966,38370,3,NULL,NULL
16967,38371,4,NULL,NULL
16968,38372,4,NULL,NULL
16969,38373,4,NULL,NULL
16970,38374,4,NULL,NULL
16971,38375,4,NULL,NULL
16972,38376,4,NULL,NULL
16973,38377,4,NULL,NULL
16974,38378,4,NULL,NULL
16975,38379,4,NULL,NULL
16976,38380,4,NULL,NULL
16977,38381,4,NULL,NULL
16978,38382,4,NULL,NULL
16979,38383,4,NULL,NULL
16980,38384,4,NULL,NULL
16981,38385,4,NULL,NULL
16982,38386,4,NULL,NULL
16983,38387,4,NULL,NULL
16984,38388,4,NULL,NULL
16985,38389,4,NULL,NULL
16986,38390,4,NULL,NULL
16987,38391,4,NULL,NULL
16988,38392,4,NULL,NULL
16989,38393,4,NULL,NULL
16990,38394,4,NULL,NULL
16991,38395,4,NULL,NULL
16992,38396,4,NULL,NULL
16993,38397,4,NULL,NULL
16994,38398,4,NULL,NULL
16995,38399,4,NULL,NULL
16996,38400,4,NULL,NULL
16997,38401,4,NULL,NULL
16998,38402,4,NULL,NULL
16999,38403,4,NULL,NULL
17000,38404,4,NULL,NULL
17001,38405,4,NULL,NULL
17002,38406,4,NULL,NULL
17003,38407,4,NULL,NULL
17004,38408,4,NULL,NULL
17005,38409,4,NULL,NULL
17006,38410,4,NULL,NULL
17007,38412,4,NULL,NULL
17008,38413,4,NULL,NULL
17009,38414,4,NULL,NULL
17010,38415,4,NULL,NULL
17011,38416,4,NULL,NULL
17012,38417,4,NULL,NULL
17013,38418,4,NULL,NULL
17014,38419,4,NULL,NULL
17015,38420,4,NULL,NULL
17016,38421,4,NULL,NULL
17017,38422,4,NULL,NULL
17018,38423,4,NULL,NULL
17019,38424,4,NULL,NULL
17020,38425,4,NULL,NULL
17021,38426,4,NULL,NULL
17022,38427,4,NULL,NULL
17023,38428,4,NULL,NULL
17024,38429,4,NULL,NULL
17025,38430,4,NULL,NULL
17026,38431,4,NULL,NULL
17027,38432,4,NULL,NULL
17028,38434,4,NULL,NULL
17029,38435,4,NULL,NULL
17030,38436,4,NULL,NULL
17031,38437,4,NULL,NULL
17032,38438,4,NULL,NULL
17033,38439,4,NULL,NULL
17034,38440,4,NULL,NULL
17035,38441,4,NULL,NULL
17036,38442,4,NULL,NULL
17037,38443,4,NULL,NULL
17038,38444,4,NULL,NULL
17039,38445,4,NULL,NULL
17040,38446,4,NULL,NULL
17041,38448,4,NULL,NULL
17042,38449,4,NULL,NULL
17043,38450,4,NULL,NULL
17044,38451,4,NULL,NULL
17045,38452,4,NULL,NULL
17046,38453,4,NULL,NULL
17047,38454,4,NULL,NULL
17048,38455,8,NULL,no barcode
17049,38457,4,NULL,NULL
17050,38458,4,NULL,NULL
17051,38459,4,NULL,NULL
17052,38460,4,NULL,NULL
17053,38461,4,NULL,NULL
17054,38462,4,NULL,NULL
