08CF2006_014s,08CF2006_014,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30304A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_016s,08CF2006_016,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30304C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_017s,08CF2006_017,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30304D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_018s,08CF2006_018,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30304E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_019s,08CF2006_019,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30304F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_021s,08CF2006_021,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30304H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_022s,08CF2006_022,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30305A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_029s,08CF2006_029,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30305H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_030s,08CF2006_030,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30306A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_031s,08CF2006_031,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30306B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_034s,08CF2006_034,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30306E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_035s,08CF2006_035,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30306F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_038s,08CF2006_038,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30307A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_040s,08CF2006_040,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30307C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_041s,08CF2006_041,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30307D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_042s,08CF2006_042,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30307E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_046s,08CF2006_046,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30308A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_050s,08CF2006_050,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30308E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_051s,08CF2006_051,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30308F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_052s,08CF2006_052,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30308G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_059s,08CF2006_059,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30309F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_061s,08CF2006_061,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30309H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_068s,08CF2006_068,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30310G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_069s,08CF2006_069,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30310H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_070s,08CF2006_070,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30311A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_073s,08CF2006_073,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30311D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_076s,08CF2006_076,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30311G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_077s,08CF2006_077,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30311H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_079s,08CF2006_079,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30312B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_080s,08CF2006_080,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30312C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_081s,08CF2006_081,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30312D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_084s,08CF2006_084,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30312G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_090s,08CF2006_090,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30401E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_091s,08CF2006_091,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30401F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_094s,08CF2006_094,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30402A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_095s,08CF2006_095,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30402B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_097s,08CF2006_097,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30402D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_098s,08CF2006_098,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30402E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_100s,08CF2006_100,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30402G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_109s,08CF2006_109,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30403H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_114s,08CF2006_114,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30404E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_116s,08CF2006_116,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30404G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_117s,08CF2006_117,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30404H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_118s,08CF2006_118,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30405A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_119s,08CF2006_119,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30405B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_120s,08CF2006_120,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30405C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_121s,08CF2006_121,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30405D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_123s,08CF2006_123,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30405F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_124s,08CF2006_124,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30405G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_126s,08CF2006_126,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30406A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_127s,08CF2006_127,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30406B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_129s,08CF2006_129,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30406D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_131s,08CF2006_131,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30406F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_133s,08CF2006_133,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30406H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_135s,08CF2006_135,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30407B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_136s,08CF2006_136,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30407C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_138s,08CF2006_138,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30407E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_139s,08CF2006_139,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30407F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_145s,08CF2006_145,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30408D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_146s,08CF2006_146,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30408E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_147s,08CF2006_147,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30408F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_149s,08CF2006_149,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30408H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_150s,08CF2006_150,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30409A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_151s,08CF2006_151,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30409B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_156s,08CF2006_156,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30409G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_160s,08CF2006_160,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30410C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_164s,08CF2006_164,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30410G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_166s,08CF2006_166,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30411A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_167s,08CF2006_167,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30411B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_168s,08CF2006_168,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30411C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_169s,08CF2006_169,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30411D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_174s,08CF2006_174,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30412A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_175s,08CF2006_175,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30412B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_178s,08CF2006_178,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30412E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_180s,08CF2006_180,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30412G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2006_182s,08CF2006_182,08CF2006,08CF,1851_1_2_2_06G,08CF2006,1851_1_2_2_06G_30501A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_007s,08CF2007_007,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30501H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_009s,08CF2007_009,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30502B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_010s,08CF2007_010,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30502C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_011s,08CF2007_011,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30502D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_012s,08CF2007_012,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30502E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_013s,08CF2007_013,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30502F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_015s,08CF2007_015,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30502H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_018s,08CF2007_018,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30503C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_024s,08CF2007_024,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30504A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_025s,08CF2007_025,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30504B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_026s,08CF2007_026,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30504C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_027s,08CF2007_027,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30504D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_032s,08CF2007_032,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30505A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_033s,08CF2007_033,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30505B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_036s,08CF2007_036,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30505E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_039s,08CF2007_039,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30505H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_040s,08CF2007_040,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30506A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_042s,08CF2007_042,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30506C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_043s,08CF2007_043,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30506D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_045s,08CF2007_045,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30506F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_046s,08CF2007_046,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30506G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_047s,08CF2007_047,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30506H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_048s,08CF2007_048,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30507A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_049s,08CF2007_049,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30507B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_050s,08CF2007_050,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30507C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_052s,08CF2007_052,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30507E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_053s,08CF2007_053,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30507F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_054s,08CF2007_054,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30507G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_056s,08CF2007_056,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30508A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_057s,08CF2007_057,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30508B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_061s,08CF2007_061,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30508F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_062s,08CF2007_062,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30508G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_063s,08CF2007_063,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30508H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_066s,08CF2007_066,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30509C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_067s,08CF2007_067,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30509D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_068s,08CF2007_068,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30509E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_070s,08CF2007_070,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30509G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_072s,08CF2007_072,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30510A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_076s,08CF2007_076,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30510E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_078s,08CF2007_078,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30510G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_081s,08CF2007_081,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30511B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2007_084s,08CF2007_084,08CF2007,08CF,1851_1_2_2_10G,08CF2007,1851_1_2_2_10G_30511E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
