10NC0347,NULL,10NC,B73/[32-24]-10_083_01_01_sib,P10L0083,09PF0429_000b,NULL,NULL,NULL,8,1,14,10,NULL,trial,NULL,3
10NC0348,NULL,10NC,B73/[32-24]-10_086_01_01_sib,P10L0086,09PF0255_000b,NULL,NULL,NULL,8,1,14,10,NULL,trial,NULL,3
10NC0349,NULL,10NC,B73/[32-24]-10_159_01_01_sib,P10L0159,09PF0455_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0350,NULL,10NC,B73/[32-24]-10_235_01_01_sib,P10L0235,09PF0356_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0351,NULL,10NC,B73/[32-24]-10_177_01_01_sib,P10L0177,09PF0273_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0352,NULL,10NC,B73,B73,09PN0033_000b,NULL,NULL,NULL,9,1,14,10,NULL,check,NULL,3
10NC0353,NULL,10NC,B73/[32-24]-10_062_02_01_sib,P10L0062,09PF0309_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0354,NULL,10NC,B73/[32-24]-10_196_01_01_sib,P10L0196,09PF0391_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0355,NULL,10NC,B73/[32-24]-10_016_01_01_sib,P10L0016,09PF0211_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0356,NULL,10NC,B73/[32-24]-10_140_01_01_sib,P10L0140,09PF0266_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0357,NULL,10NC,B73/[32-24]-10_244_01_01_sib,P10L0244,09PF0443_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0358,NULL,10NC,B73/[32-24]-10_017_01_01_sib,P10L0017,09PF0376_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0359,NULL,10NC,B73/[32-24]-10_178_01_01_sib,P10L0178,09PF0239_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0360,NULL,10NC,B73/[32-24]-10_135_01_01_sib,P10L0135,09PF0229_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0361,NULL,10NC,B73/[32-24]-10_131_01_01_sib,P10L0131,09PF0338_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0362,NULL,10NC,B73/[32-24]-10_245_01_01_sib,P10L0245,09PF0384_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0363,NULL,10NC,B73/[32-24]-10_243_01_01_sib,P10L0243,09PF0220_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0364,NULL,10NC,B73/[32-24]-10_206_01_01_sib,P10L0206,09PF0280_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0365,NULL,10NC,B73/[32-24]-10_042_01_01_sib,P10L0042,09PF0434_000b,NULL,NULL,NULL,9,1,14,10,NULL,trial,NULL,3
10NC0366,NULL,10NC,B73/[32-24]-10_166_01_01_sib,P10L0166,09PF0336_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0367,NULL,10NC,B73/[32-24]-10_241_01_01_sib,P10L0241,09PF0371_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0368,NULL,10NC,B73/[32-24]-10_183_01_01_sib,P10L0183,09PF0467_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0369,NULL,10NC,B73/[32-24]-10_080_01_01_sib,P10L0080,09PF0446_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0370,NULL,10NC,B73/[32-24]-10_203_01_01_sib,P10L0203,09PF0403_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0371,NULL,10NC,B73/[32-24]-10_181_01_01_sib,P10L0181,09PF0300_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0372,NULL,10NC,B73/[32-24]-10_163_02_01_sib,P10L0163,09PF0465_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0373,NULL,10NC,B73/[32-24]-10_114_01_01_sib,P10L0114,09PF0308_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0374,NULL,10NC,B73/[32-24]-10_127_01_01_sib,P10L0127,09PF0442_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0375,NULL,10NC,B73/[32-24]-10_113_01_01_sib,P10L0113,09PF0427_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0376,NULL,10NC,B73/[32-24]-10_063_01_01_sib,P10L0063,09PF0230_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0377,NULL,10NC,B73/[32-24]-10_110_01_01_sib,P10L0110,09PF0251_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0378,NULL,10NC,B73,B73,09PN0033_000b,NULL,NULL,NULL,10,1,14,10,NULL,check,NULL,3
10NC0379,NULL,10NC,B73/[32-24]-10_176_01_01_sib,P10L0176,09PF0235_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0380,NULL,10NC,B73/[32-24]-10_019_02_01_sib,P10L0019,09PF0329_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0381,NULL,10NC,B73/[32-24]-10_012_01_01_sib,P10L0012,09PF0404_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0382,NULL,10NC,B73/[32-24]-10_199_01_01_sib,P10L0199,09PF0459_000b,NULL,NULL,NULL,10,1,14,10,NULL,trial,NULL,3
10NC0383,NULL,10NC,B73,B73,09PN0033_000b,NULL,NULL,NULL,11,1,14,10,NULL,check,NULL,3
10NC0384,NULL,10NC,B73/[32-24]-10_018_01_01_sib,P10L0018,09PF0389_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0385,NULL,10NC,B73/[32-24]-10_124_01_01_sib,P10L0124,09PF0333_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0386,NULL,10NC,B73/[32-24]-10_034_01_01_sib,P10L0034,09PF0268_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0387,NULL,10NC,B73/[32-24]-10_117_01_01_sib,P10L0117,09PF0457_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0388,NULL,10NC,B73/[32-24]-10_009_01_01_sib,P10L0009,09PF0440_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0389,NULL,10NC,B73/[32-24]-10_022_01_01_sib,P10L0022,09PF0348_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0390,NULL,10NC,B73/[32-24]-10_165_01_01_sib,P10L0165,09PF0226_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0391,NULL,10NC,B73/[32-24]-10_039_01_01_sib,P10L0039,09PF0331_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0392,NULL,10NC,B73/[32-24]-10_233_01_01_sib,P10L0233,09PF0374_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0393,NULL,10NC,B73/[32-24]-10_219_01_01_sib,P10L0219,09PF0271_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0394,NULL,10NC,B73/[32-24]-10_126_01_01_sib,P10L0126,09PF0438_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0395,NULL,10NC,B73/[32-24]-10_152_01_01_sib,P10L0152,09PF0419_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0396,NULL,10NC,B73/[32-24]-10_169_01_01_sib,P10L0169,09PF0343_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0397,NULL,10NC,B73/[32-24]-10_004_01_01_sib,P10L0004,09PF0449_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0398,NULL,10NC,B73/[32-24]-10_195_01_01_sib,P10L0195,09PF0217_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0399,NULL,10NC,B73/[32-24]-10_046_01_01_sib,P10L0046,09PF0380_000b,NULL,NULL,NULL,11,1,14,10,NULL,trial,NULL,3
10NC0400,NULL,10NC,B73/[32-24]-10_184_01_01_sib,P10L0184,09PF0213_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0401,NULL,10NC,B73/[32-24]-10_054_01_01_sib,P10L0054,09PF0405_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0402,NULL,10NC,B73/[32-24]-10_052_01_01_sib,P10L0052,09PF0421_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0403,NULL,10NC,B73/[32-24]-10_085_01_01_sib,P10L0085,09PF0359_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0404,NULL,10NC,B73/[32-24]-10_129_01_01_sib,P10L0129,09PF0301_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0405,NULL,10NC,purple,purple,NULL,NULL,NULL,NULL,12,1,14,10,NULL,marker,changed from P10L0109(09PF0422_000b),3
10NC0406,NULL,10NC,B73/[32-24]-10_065_01_01_sib,P10L0065,09PF0298_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0407,NULL,10NC,B73/[32-24]-10_100_01_01_sib,P10L0100,09PF0285_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0408,NULL,10NC,B73/[32-24]-10_076_01_01_sib,P10L0076,09PF0445_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0409,NULL,10NC,B73/[32-24]-10_132_01_01_sib,P10L0132,09PF0316_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0410,NULL,10NC,B73,B73,09PN0033_000b,NULL,NULL,NULL,12,1,14,10,NULL,check,NULL,3
10NC0411,NULL,10NC,B73/[32-24]-10_128_01_01_sib,P10L0128,09PF0390_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0412,NULL,10NC,B73/[32-24]-10_161_01_01_sib,P10L0161,09PF0215_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0413,NULL,10NC,B73/[32-24]-10_231_01_01_sib,P10L0231,09PF0283_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0414,NULL,10NC,B73/[32-24]-10_103_01_01_sib,P10L0103,09PF0315_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0415,NULL,10NC,B73/[32-24]-10_024_01_01_sib,P10L0024,09PF0305_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0416,NULL,10NC,B73/[32-24]-10_107_02_01_sib,P10L0107,09PF0265_000b,NULL,NULL,NULL,12,1,14,10,NULL,trial,NULL,3
10NC0417,NULL,10NC,B73/[32-24]-10_171_01_01_sib,P10L0171,09PF0325_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0418,NULL,10NC,B73/[32-24]-10_096_01_01_sib,P10L0096,09PF0327_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0419,NULL,10NC,B73/[32-24]-10_077_01_01_sib,P10L0077,09PF0834_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0420,NULL,10NC,B73/[32-24]-10_172_01_01_sib,P10L0172,09PF0387_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0421,NULL,10NC,B73/[32-24]-10_099_01_01_sib,P10L0099,09PF0324_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0422,NULL,10NC,B73/[32-24]-10_227_01_01_sib,P10L0227,09PF0214_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0423,NULL,10NC,B73/[32-24]-10_121_01_01_sib,P10L0121,09PF0313_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0424,NULL,10NC,B73/[32-24]-10_185_01_01_sib,P10L0185,09PF0326_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0425,NULL,10NC,B73/[32-24]-10_081_01_01_sib,P10L0081,09PF0246_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0426,NULL,10NC,B73/[32-24]-10_153_01_01_sib,P10L0153,09PF0456_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0427,NULL,10NC,B73/[32-24]-10_155_01_01_sib,P10L0155,09PF0466_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0428,NULL,10NC,B73/[32-24]-10_214_01_01_sib,P10L0214,09PF0383_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0429,NULL,10NC,B73/[32-24]-10_106_01_01_sib,P10L0106,09PF0425_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0430,NULL,10NC,B73/[32-24]-10_029_01_01_sib,P10L0029,09PF0409_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0431,NULL,10NC,B73,B73,09PN0033_000b,NULL,NULL,NULL,13,1,14,10,NULL,check,NULL,3
10NC0432,NULL,10NC,B73/[32-24]-10_175_01_01_sib,P10L0175,09PF0464_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0433,NULL,10NC,B73/[32-24]-10_142_01_01_sib,P10L0142,09PF0358_000b,NULL,NULL,NULL,13,1,14,10,NULL,trial,NULL,3
10NC0434,NULL,10NC,B73/[32-24]-10_015_01_01_sib,P10L0015,09PF0232_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0435,NULL,10NC,B73/[32-24]-10_058_01_01_sib,P10L0058,09PF0242_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0436,NULL,10NC,B73/[32-24]-10_111_01_01_sib,P10L0111,09PF0378_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0437,NULL,10NC,B73/[32-24]-10_049_01_01_sib,P10L0049,09PF0219_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0438,NULL,10NC,B73/[32-24]-10_198_01_01_sib,P10L0198,09PF0386_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0439,NULL,10NC,B73/[32-24]-10_010_01_01_sib,P10L0010,09PF0413_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0440,NULL,10NC,B73/[32-24]-10_137_01_01_sib,P10L0137,09PF0253_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0441,NULL,10NC,B73/[32-24]-10_216_01_01_sib,P10L0216,09PF0379_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0442,NULL,10NC,B73,B73,09PN0033_000b,NULL,NULL,NULL,14,1,14,10,NULL,check,NULL,3
10NC0443,NULL,10NC,B73/[32-24]-10_238_01_01_sib,P10L0238,09PF0320_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0444,NULL,10NC,B73/[32-24]-10_193_01_01_sib,P10L0193,09PF0294_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0445,NULL,10NC,B73/[32-24]-10_168_01_01_sib,P10L0168,09PF0335_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0446,NULL,10NC,B73/[32-24]-10_025_01_01_sib,P10L0025,09PF0311_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0447,NULL,10NC,B73/[32-24]-10_078_01_01_sib,P10L0078,09PF0286_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0448,NULL,10NC,B73/[32-24]-10_192_01_01_sib,P10L0192,09PF0372_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0449,NULL,10NC,B73/[32-24]-10_156_01_01_sib,P10L0156,09PF0367_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0450,NULL,10NC,B73/[32-24]-10_105_01_01_sib,P10L0105,09PF0295_000b,NULL,NULL,NULL,14,1,14,10,NULL,trial,NULL,3
10NC0451,NULL,10NC,B73/[32-24]-10_122_01_01_sib,P10L0122,09PF0337_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0452,NULL,10NC,B73/[32-24]-10_007_01_01_sib,P10L0007,09PF0221_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0453,NULL,10NC,B73/[32-24]-10_182_01_01_sib,P10L0182,09PF0353_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0454,NULL,10NC,B73/[32-24]-10_139_01_01_sib,P10L0139,09PF0260_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0455,NULL,10NC,B73/[32-24]-10_186_01_01_sib,P10L0186,09PF0287_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0456,NULL,10NC,B73/[32-24]-10_207_01_01_sib,P10L0207,09PF0227_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0457,NULL,10NC,B73/[32-24]-10_164_01_01_sib,P10L0164,09PF0402_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0458,NULL,10NC,B73/[32-24]-10_011_01_01_sib,P10L0011,09PF0451_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0459,NULL,10NC,B73,B73,09PN0033_000b,NULL,NULL,NULL,15,1,14,10,NULL,check,NULL,3
10NC0460,NULL,10NC,B73/[32-24]-10_056_01_01_sib,P10L0056,09PF0274_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0461,NULL,10NC,B73/[32-24]-10_236_02_01_sib,P10L0236,09PF0460_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0462,NULL,10NC,B73/[32-24]-10_097_01_01_sib,P10L0097,09PF0275_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0463,NULL,10NC,B73/[32-24]-10_060_01_01_sib,P10L0060,09PF0234_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0464,NULL,10NC,B73/[32-24]-10_087_01_01_sib,P10L0087,09PF0292_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0465,NULL,10NC,B73/[32-24]-10_189_01_01_sib,P10L0189,09PF0340_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0466,NULL,10NC,B73/[32-24]-10_082_01_01_sib,P10L0082,09PF0361_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0467,NULL,10NC,B73/[32-24]-10_064_01_01_sib,P10L0064,09PF0241_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0468,NULL,10NC,B73/[32-24]-10_205_01_01_sib,P10L0205,09PF0319_000b,NULL,NULL,NULL,15,1,14,10,NULL,trial,NULL,3
10NC0469,NULL,10NC,B73,B73,09PN0033_000b,NULL,NULL,NULL,15,1,14,10,NULL,check,NULL,3
10NC0470,NULL,10NC,B73/[32-24]-5_228_02_01_sib,P05L0228,09PF0507_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0471,NULL,10NC,B73/[32-24]-5_223_02_01_sib,P05L0223,09PF0534_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0472,NULL,10NC,B73/[32-24]-5_333_02_01_sib,P05L0333,09PF0539_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0473,NULL,10NC,B73/[32-24]-5_048_02_01_sib,P05L0048,09PF0644_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0474,NULL,10NC,B73/[32-24]-5_224_02_01_sib,P05L0224,09PF0632_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0475,NULL,10NC,B73/[32-24]-5_239_02_01_sib,P05L0239,09PF0678_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0476,NULL,10NC,B73/[32-24]-5_064_02_01_sib,P05L0064,09PF0517_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0477,NULL,10NC,B73/[32-24]-5_031_01_01_sib,P05L0031,09PF0551_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0478,NULL,10NC,B73/[32-24]-5_100_02_01_sib,P05L0100,09PF0523_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0479,NULL,10NC,B73/[32-24]-5_302_02_01_sib,P05L0302,09PF0485_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0480,NULL,10NC,B73/[32-24]-5_163_02_01_sib,P05L0163,09PF0546_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0481,NULL,10NC,B73/[32-24]-5_043_02_01_sib,P05L0043,09PF0627_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0482,NULL,10NC,B73/[32-24]-5_128_02_01_sib,P05L0128,09PF0610_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0483,NULL,10NC,B73/[32-24]-5_113_02_01_sib,P05L0113,09PF0537_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0484,NULL,10NC,B73/[32-24]-5_203_02_01_sib,P05L0203,09PF0606_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0485,NULL,10NC,B73,B73,09PN0033_000b,NULL,NULL,NULL,1,2,14,5,NULL,check,NULL,3
10NC0486,NULL,10NC,B73/[32-24]-5_326_02_01_sib,P05L0326,09PF0541_000b,NULL,NULL,NULL,1,2,14,5,NULL,trial,NULL,3
10NC0487,NULL,10NC,B73/[32-24]-5_152_02_01_sib,P05L0152,09PF0589_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0488,NULL,10NC,B73/[32-24]-5_233_01_01_sib,P05L0233,09PF0597_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0489,NULL,10NC,B73/[32-24]-5_274_02_01_sib,P05L0274,09PF0525_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0490,NULL,10NC,B73/[32-24]-5_095_02_01_sib,P05L0095,09PF0668_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0491,NULL,10NC,B73/[32-24]-5_071_02_01_sib,P05L0071,09PF0638_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0492,NULL,10NC,B73/[32-24]-5_078_02_01_sib,P05L0078,09PF0587_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0493,NULL,10NC,B73/[32-24]-5_289_02_01_sib,P05L0289,09PF0613_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0494,NULL,10NC,B73/[32-24]-5_091_02_01_sib,P05L0091,09PF0565_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0495,NULL,10NC,B73/[32-24]-5_305_02_01_sib,P05L0305,09PF0578_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0496,NULL,10NC,B73/[32-24]-5_072_02_01_sib,P05L0072,09PF0631_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0497,NULL,10NC,B73,B73,09PN0033_000b,NULL,NULL,NULL,2,2,14,5,NULL,check,NULL,3
10NC0498,NULL,10NC,B73/[32-24]-5_264_02_01_sib,P05L0264,09PF0647_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0499,NULL,10NC,B73/[32-24]-5_092_02_01_sib,P05L0092,09PF0557_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0500,NULL,10NC,B73/[32-24]-5_240_02_01_sib,P05L0240,09PF0059_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0501,NULL,10NC,B73/[32-24]-5_234_02_01_sib,P05L0234,09PF0630_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0502,NULL,10NC,B73/[32-24]-5_094_02_01_sib,P05L0094,09PF0640_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0503,NULL,10NC,B73/[32-24]-5_265_02_01_sib,P05L0265,09PF0562_000b,NULL,NULL,NULL,2,2,14,5,NULL,trial,NULL,3
10NC0504,NULL,10NC,B73/[32-24]-5_140_02_01_sib,P05L0140,09PF0605_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0505,NULL,10NC,B73/[32-24]-5_232_02_01_sib,P05L0232,09PF0582_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0506,NULL,10NC,B73/[32-24]-5_036_02_01_sib,P05L0036,09PF0560_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0507,NULL,10NC,B73/[32-24]-5_112_02_01_sib,P05L0112,09PF0516_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0508,NULL,10NC,B73/[32-24]-5_254_02_01_sib,P05L0254,09PF0504_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0509,NULL,10NC,B73/[32-24]-5_290_02_01_sib,P05L0290,09PF0580_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0510,NULL,10NC,B73/[32-24]-5_322_02_01_sib,P05L0322,09PF0637_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0511,NULL,10NC,B73/[32-24]-5_220_02_01_sib,P05L0220,09PF0495_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0512,NULL,10NC,B73/[32-24]-5_227_02_01_sib,P05L0227,09PF0600_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0513,NULL,10NC,B73/[32-24]-5_206_02_01_sib,P05L0206,09PF0574_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0514,NULL,10NC,B73/[32-24]-5_046_02_01_sib,P05L0046,09PF0615_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0515,NULL,10NC,B73/[32-24]-5_114_02_01_sib,P05L0114,09PF0535_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0516,NULL,10NC,B73/[32-24]-5_319_02_01_sib,P05L0319,09PF0575_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0517,NULL,10NC,B73/[32-24]-5_349_02_01_sib,P05L0349,09PF0645_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0518,NULL,10NC,B73/[32-24]-5_160_02_01_sib,P05L0160,09PF0650_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
10NC0519,NULL,10NC,B73/[32-24]-5_246_02_01_sib,P05L0246,09PF0496_000b,NULL,NULL,NULL,3,2,14,5,NULL,trial,NULL,3
