09BB4678,NULL,09BB,B73/[32-24]-10_128_01_01,P10L0128,08FL0540_001s,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
09BB4679,NULL,09BB,B73/[32-24]-10_162_01_01,P10L0162,08FL0476_001s,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
09BB4680,NULL,09BB,B73/[32-24]-10_003_01_01,P10L0003,08FL0407_001s,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
09BB4681,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,10,1,16,10,NULL,check,NULL,3
09BB4682,NULL,09BB,B73/[32-24]-10_054_01_01,P10L0054,08FL0345_001s,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
09BB4683,NULL,09BB,B73/[32-24]-10_074_01_01,P10L0074,08FL0504_001s,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
09BB4684,NULL,09BB,B73/[32-24]-10_049_01_01,P10L0049,08FL0385_001s,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
09BB4685,NULL,09BB,B73/[32-24]-10_039_01_01,P10L0039,08FL0470_001s,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
09BB4686,NULL,09BB,B73/[32-24]-10_020_01_01,P10L0020,08FL0507_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4687,NULL,09BB,B73/[32-24]-10_196_01_01,P10L0196,08FL0506_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4688,NULL,09BB,B73/[32-24]-10_174_01_01,P10L0174,08FL0364_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4689,NULL,09BB,B73/[32-24]-10_036_01_01,P10L0036,08FL0515_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4690,NULL,09BB,B73/[32-24]-10_140_01_01,P10L0140,08FL0347_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4691,NULL,09BB,B73/[32-24]-10_221_01_01,P10L0221,08FL0503_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4692,NULL,09BB,B73/[32-24]-10_112_01_01,P10L0112,08FL0362_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4693,NULL,09BB,B73/[32-24]-10_181_01_01,P10L0181,08FL0400_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4694,NULL,09BB,B73/[32-24]-10_229_01_01,P10L0229,08FL0348_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4695,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,11,1,16,10,NULL,check,NULL,3
09BB4696,NULL,09BB,B73/[32-24]-10_246_02_01,P10L0246,08FL0555_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4697,NULL,09BB,B73/[32-24]-10_150_01_01,P10L0150,08FL0508_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4698,NULL,09BB,B73/[32-24]-10_155_01_01,P10L0155,08FL0495_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4699,NULL,09BB,B73/[32-24]-10_064_01_01,P10L0064,08FL0441_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4700,NULL,09BB,B73/[32-24]-10_160_01_01,P10L0160,08FL0522_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4701,NULL,09BB,B73/[32-24]-10_209_01_01,P10L0209,08FL0479_001s,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
09BB4702,NULL,09BB,B73/[32-24]-10_133_01_01,P10L0133,08FL0366_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4703,NULL,09BB,B73/[32-24]-10_014_01_01,P10L0014,08FL0411_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4704,NULL,09BB,B73/[32-24]-10_177_01_01,P10L0177,08FL0541_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4705,NULL,09BB,B73/[32-24]-10_034_01_01,P10L0034,08FL0368_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4706,NULL,09BB,B73/[32-24]-10_046_01_01,P10L0046,08FL0542_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4707,NULL,09BB,B73/[32-24]-10_199_01_01,P10L0199,08FL0433_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4708,NULL,09BB,B73/[32-24]-10_024_01_01,P10L0024,08FL0401_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4709,NULL,09BB,B73/[32-24]-10_200_01_01,P10L0200,08FL0394_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4710,NULL,09BB,B73/[32-24]-10_085_01_01,P10L0085,08FL0417_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4711,NULL,09BB,B73/[32-24]-10_116_01_01,P10L0116,08FL0398_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4712,NULL,09BB,B73/[32-24]-10_066_01_01,P10L0066,08FL0447_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4713,NULL,09BB,B73/[32-24]-10_236_02_01,P10L0236,08FL0551_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4714,NULL,09BB,B73/[32-24]-10_012_01_01,P10L0012,08FL0372_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4715,NULL,09BB,B73/[32-24]-10_088_01_01,P10L0088,08FL0382_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4716,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,12,1,16,10,NULL,check,NULL,3
09BB4717,NULL,09BB,B73/[32-24]-10_094_01_01,P10L0094,08FL0514_001s,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
09BB4718,NULL,09BB,B73/[32-24]-10_123_01_01,P10L0123,08FL0537_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4719,NULL,09BB,B73/[32-24]-10_016_01_01,P10L0016,08FL0496_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4720,NULL,09BB,B73/[32-24]-10_076_01_01,P10L0076,08FL0534_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4721,NULL,09BB,B73/[32-24]-10_103_01_01,P10L0103,08FL0548_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4722,NULL,09BB,B73/[32-24]-10_234_01_01,P10L0234,08FL0518_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4723,NULL,09BB,B73/[32-24]-10_100_01_01,P10L0100,08FL0526_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4724,NULL,09BB,B73/[32-24]-10_223_01_01,P10L0223,08FL0529_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4725,NULL,09BB,B73/[32-24]-10_044_01_01,P10L0044,08FL0485_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4726,NULL,09BB,B73/[32-24]-10_032_01_01,P10L0032,08FL0483_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4727,NULL,09BB,B73/[32-24]-10_170_01_01,P10L0170,08FL0462_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4728,NULL,09BB,B73/[32-24]-10_210_02_01,P10L0210,08FL0553_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4729,NULL,09BB,B73/[32-24]-10_224_01_01,P10L0224,08FL0426_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4730,NULL,09BB,B73/[32-24]-10_025_01_01,P10L0025,08FL0413_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4731,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,13,1,16,10,NULL,check,NULL,3
09BB4732,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,13,1,16,10,NULL,check2,changed from P10L0035 (08FL0468_001s),3
09BB4733,NULL,09BB,B73/[32-24]-10_047_01_01,P10L0047,08FL0487_001s,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
09BB4734,NULL,09BB,B73/[32-24]-10_235_01_01,P10L0235,08FL0334_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4735,NULL,09BB,B73/[32-24]-10_180_01_01,P10L0180,08FL0408_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4736,NULL,09BB,B73/[32-24]-10_188_02_01,P10L0188,08FL0561_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4737,NULL,09BB,B73/[32-24]-10_137_01_01,P10L0137,08FL0505_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4738,NULL,09BB,B73/[32-24]-10_130_01_01,P10L0130,08FL0403_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4739,NULL,09BB,B73/[32-24]-10_002_01_01,P10L0002,08FL0376_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4740,NULL,09BB,B73/[32-24]-10_243_01_01,P10L0243,08FL0439_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4741,NULL,09BB,B73/[32-24]-10_131_01_01,P10L0131,08FL0443_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4742,NULL,09BB,B73/[32-24]-10_132_01_01,P10L0132,08FL0378_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4743,NULL,09BB,B73/[32-24]-10_165_01_01,P10L0165,08FL0370_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4744,NULL,09BB,B73/[32-24]-10_197_01_01,P10L0197,08FL0492_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4745,NULL,09BB,B73/[32-24]-10_029_01_01,P10L0029,08FL0533_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4746,NULL,09BB,B73/[32-24]-10_206_01_01,P10L0206,08FL0367_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4747,NULL,09BB,B73/[32-24]-10_144_01_01,P10L0144,08FL0491_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4748,NULL,09BB,B73/[32-24]-10_102_01_01,P10L0102,08FL0517_001s,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
09BB4749,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,14,1,16,10,NULL,check,NULL,3
09BB4750,NULL,09BB,B73/[32-24]-10_166_01_01,P10L0166,08FL0335_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4751,NULL,09BB,B73/[32-24]-10_222_01_01,P10L0222,08FL0338_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4752,NULL,09BB,B73/[32-24]-10_208_01_01,P10L0208,08FL0350_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4753,NULL,09BB,B73/[32-24]-10_118_01_01,P10L0118,08FL0457_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4754,NULL,09BB,B73/[32-24]-10_186_01_01,P10L0186,08FL0459_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4755,NULL,09BB,B73/[32-24]-10_151_01_01,P10L0151,08FL0427_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4756,NULL,09BB,B73/[32-24]-10_006_01_01,P10L0006,08FL0344_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4757,NULL,09BB,B73/[32-24]-10_135_01_01,P10L0135,08FL0423_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4758,NULL,09BB,B73/[32-24]-10_154_01_01,P10L0154,08FL0477_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4759,NULL,09BB,B73/[32-24]-10_001_01_01,P10L0001,08FL0402_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4760,NULL,09BB,B73/[32-24]-10_101_02_01,P10L0101,08FL0559_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4761,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,15,1,16,10,NULL,check,NULL,3
09BB4762,NULL,09BB,B73/[32-24]-10_092_01_01,P10L0092,08FL0501_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4763,NULL,09BB,B73/[32-24]-10_115_01_01,P10L0115,08FL0343_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4764,NULL,09BB,B73/[32-24]-10_065_01_01,P10L0065,08FL0359_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4765,NULL,09BB,B73/[32-24]-10_238_01_01,P10L0238,08FL0464_001s,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
09BB4766,NULL,09BB,B73/[32-24]-10_084_01_01,P10L0084,08FL0442_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4767,NULL,09BB,B73/[32-24]-10_093_01_01,P10L0093,08FL0324_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4768,NULL,09BB,B73/[32-24]-10_124_01_01,P10L0124,08FL0363_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4769,NULL,09BB,B73/[32-24]-10_230_01_01,P10L0230,08FL0493_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4770,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,16,1,16,10,NULL,check,NULL,3
09BB4771,NULL,09BB,B73/[32-24]-10_178_01_01,P10L0178,08FL0539_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4772,NULL,09BB,B73/[32-24]-10_220_01_01,P10L0220,08FL0352_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4773,NULL,09BB,B73/[32-24]-10_055_01_01,P10L0055,08FL0444_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4774,NULL,09BB,B73/[32-24]-10_152_01_01,P10L0152,08FL0494_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4775,NULL,09BB,B73/[32-24]-10_008_01_01,P10L0008,08FL0361_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4776,NULL,09BB,B73/[32-24]-10_168_01_01,P10L0168,08FL0339_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4777,NULL,09BB,B73/[32-24]-10_081_01_01,P10L0081,08FL0451_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4778,NULL,09BB,B73/[32-24]-10_027_01_01,P10L0027,08FL0525_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4779,NULL,09BB,B73/[32-24]-10_189_01_01,P10L0189,08FL0410_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4780,NULL,09BB,B73/[32-24]-10_195_01_01,P10L0195,08FL0336_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4781,NULL,09BB,B73/[32-24]-10_019_02_01,P10L0019,08FL0556_001s,NULL,NULL,NULL,16,1,16,10,NULL,trial,NULL,3
09BB4782,NULL,09BB,B73/[32-24]-5_285_02_01,P05L0285,08FL0659_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4783,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,1,2,16,5,NULL,check,NULL,3
09BB4784,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,1,2,16,5,NULL,check2,changed from P05L0164 (08FL0746_001s),3
09BB4785,NULL,09BB,B73/[32-24]-5_339_02_01,P05L0339,08FL0652_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4786,NULL,09BB,B73/[32-24]-5_104_02_01,P05L0104,08FL0623_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4787,NULL,09BB,B73/[32-24]-5_300_02_01,P05L0300,08FL0734_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4788,NULL,09BB,B73/[32-24]-5_318_02_01,P05L0318,08FL0639_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4789,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,1,2,16,5,NULL,check2,changed from P05L0209 (08FL0586_001s),3
09BB4790,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,1,2,16,5,NULL,check2,changed from P05L0306 (08FL0597_001s),3
09BB4791,NULL,09BB,B73/[32-24]-5_343_02_01,P05L0343,08FL0607_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4792,NULL,09BB,B73/[32-24]-5_236_02_01,P05L0236,08FL0761_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4793,NULL,09BB,B73/[32-24]-5_078_02_01,P05L0078,08FL0757_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4794,NULL,09BB,B73/[32-24]-5_048_02_01,P05L0048,08FL0678_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4795,NULL,09BB,B73/[32-24]-5_238_02_01,P05L0238,08FL0727_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4796,NULL,09BB,B73/[32-24]-5_069_02_01,P05L0069,08FL0686_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4797,NULL,09BB,B73/[32-24]-5_143_02_01,P05L0143,08FL0690_001s,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
09BB4798,NULL,09BB,B73/[32-24]-5_008_02_01,P05L0008,08FL0587_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4799,NULL,09BB,B73/[32-24]-5_334_02_01,P05L0334,08FL0712_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4800,NULL,09BB,B73/[32-24]-5_056_02_01,P05L0056,08FL0658_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4801,NULL,09BB,B73/[32-24]-5_221_02_01,P05L0221,08FL0742_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4802,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,2,2,16,5,NULL,check,NULL,3
09BB4803,NULL,09BB,B73/[32-24]-5_322_02_01,P05L0322,08FL0726_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4804,NULL,09BB,B73/[32-24]-5_267_02_01,P05L0267,08FL0731_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4805,NULL,09BB,B73/[32-24]-5_102_02_01,P05L0102,08FL0604_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4806,NULL,09BB,B73/[32-24]-5_278_02_01,P05L0278,08FL0641_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4807,NULL,09BB,B73/[32-24]-5_070_02_01,P05L0070,08FL0762_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4808,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,2,2,16,5,NULL,check2,changed from P05L0162 (08FL0721_001s),3
09BB4809,NULL,09BB,B73/[32-24]-5_040_02_01,P05L0040,08FL0705_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4810,NULL,09BB,B73/[32-24]-5_225_02_01,P05L0225,08FL0694_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4811,NULL,09BB,B73/[32-24]-5_086_01_01,P05L0086,08FL0571_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4812,NULL,09BB,B73/[32-24]-5_142_02_01,P05L0142,08FL0653_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4813,NULL,09BB,B73/[32-24]-5_330_02_01,P05L0330,08FL0747_001s,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
09BB4814,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,3,2,16,5,NULL,check2,changed from P05L0349 (08FL0670_001s),3
09BB4815,NULL,09BB,B73/[32-24]-5_245_02_01,P05L0245,08FL0717_001s,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
09BB4816,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,3,2,16,5,NULL,check2,changed from P05L0332 (08FL0739_001s),3
09BB4817,NULL,09BB,B73/[32-24]-5_042_02_01,P05L0042,08FL0741_001s,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
09BB4818,NULL,09BB,B73/[32-24]-5_036_02_01,P05L0036,08FL0735_001s,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
09BB4819,NULL,09BB,B73/[32-24]-5_205_02_01,P05L0205,08FL0642_001s,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
09BB4820,NULL,09BB,B73/[32-24]-5_124_02_01,P05L0124,08FL0759_001s,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
09BB4821,NULL,09BB,B73/[32-24]-5_216_02_01,P05L0216,08FL0593_001s,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
09BB4822,NULL,09BB,B73/[32-24]-5_224_02_01,P05L0224,08FL0687_001s,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
09BB4823,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,3,2,16,5,NULL,check,NULL,3
09BB4824,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,3,2,16,5,NULL,check2,changed from P05L0163 (08FL0612_001s),3
09BB4825,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,3,2,16,5,NULL,check2,changed from P05L0324 (08FL0614_001s),3
09BB4826,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,3,2,16,5,NULL,check2,changed from P05L0095 (08FL0665_001s),3
09BB4827,NULL,09BB,B73/[32-24]-5_004_01_01,P05L0004,08FL0569_001s,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
09BB4828,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,3,2,16,5,NULL,check2,changed from P05L0290 (08FL0714_001s),3
09BB4829,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,3,2,16,5,NULL,check2,changed from P05L0227 (08FL0627_001s),3
09BB4830,NULL,09BB,B73/[32-24]-5_080_02_01,P05L0080,08FL0583_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4831,NULL,09BB,B73/[32-24]-5_083_02_01,P05L0083,08FL0628_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4832,NULL,09BB,B73/[32-24]-5_022_02_01,P05L0022,08FL0682_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4833,NULL,09BB,B73/[32-24]-5_064_02_01,P05L0064,08FL0648_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4834,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,4,2,16,5,NULL,check,NULL,3
09BB4835,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,4,2,16,5,NULL,check2,changed from P05L0244 (08FL0595_001s),3
09BB4836,NULL,09BB,B73/[32-24]-5_039_02_01,P05L0039,08FL0685_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4837,NULL,09BB,B73/[32-24]-5_109_02_01,P05L0109,08FL0644_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4838,NULL,09BB,B73/[32-24]-5_254_02_01,P05L0254,08FL0680_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4839,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,4,2,16,5,NULL,check2,changed from P05L0239 (08FL0619_001s),3
09BB4840,NULL,09BB,B73/[32-24]-5_229_02_01,P05L0229,08FL0673_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4841,NULL,09BB,B73/[32-24]-5_342_02_01,P05L0342,08FL0707_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4842,NULL,09BB,B73/[32-24]-5_270_02_01,P05L0270,08FL0667_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4843,NULL,09BB,B73/[32-24]-5_231_02_01,P05L0231,08FL0590_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4844,NULL,09BB,B73/[32-24]-5_033_02_01,P05L0033,08FL0647_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4845,NULL,09BB,B73/[32-24]-5_251_02_01,P05L0251,08FL0736_001s,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
09BB4846,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,5,2,16,5,NULL,check2,changed from P05L0113 (08FL0618_001s),3
09BB4847,NULL,09BB,B73/[32-24]-5_319_02_01,P05L0319,08FL0624_001s,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
09BB4848,NULL,09BB,B73/[32-24]-5_329_02_01,P05L0329,08FL0764_001s,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
09BB4849,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,5,2,16,5,NULL,check2,changed from P05L0091 (08FL0749_001s),3
09BB4850,NULL,09BB,B73/[32-24]-5_012_02_01,P05L0012,08FL0675_001s,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
09BB4851,NULL,09BB,B73/[32-24]-5_098_02_01,P05L0098,08FL0733_001s,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
09BB4852,NULL,09BB,B73/[32-24]-5_035_02_01,P05L0035,08FL0710_001s,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
09BB4853,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,5,2,16,5,NULL,check2,changed from P05L0140 (08FL0744_001s),3
09BB4854,NULL,09BB,B73/[32-24]-5_286_02_01,P05L0286,08FL0691_001s,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
09BB4855,NULL,09BB,B73/[32-24]-5_327_02_01,P05L0327,08FL0722_001s,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
09BB4856,NULL,09BB,B73/[32-24]-5_203_02_01,P05L0203,08FL0692_001s,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
09BB4857,NULL,09BB,B73,B73,08PN0303_000b,NULL,NULL,NULL,5,2,16,5,NULL,check,NULL,3
