00CC1293_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_03C,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1294_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_03D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1295_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_03E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1296_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_03F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1297_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_03G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1298_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_04B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1299_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_04C,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1300_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_04D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1301_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_04E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1302_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_04F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1303_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_04G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1304_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_04H,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1305_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_05A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1306_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_05B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1307_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_05C,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1308_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_05D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1309_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_05E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1310_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_05F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1311_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_05G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1312_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_05H,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1313_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_06A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1314_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_06B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1315_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_06C,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1316_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_06D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1317_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_06E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1318_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_06F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1319_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_06G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1320_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_06H,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1321_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_07A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1322_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_07B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1323_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_07C,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1324_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_07D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1325_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_07E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1326_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_07F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1327_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_07G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1328_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_07H,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1329_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_08A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1330_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_08B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1331_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_08C,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1332_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_08D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1333_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_08E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1334_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_08F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1335_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_08G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1336_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_08H,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1337_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_09A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1338_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_09B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1339_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_09D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1340_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_09E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1341_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_09F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1342_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_09G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1343_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_09H,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1344_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_10A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1345_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_10B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1346_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_10C,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1347_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_10D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1348_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_10E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1349_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_10F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1350_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_10G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1351_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_10H,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1352_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_11A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1353_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_11B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1354_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_11D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1355_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_11E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1356_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_11F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1357_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_11G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1358_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_11H,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1359_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_12A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1360_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_12B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1361_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_12D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1362_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_12E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1363_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_12F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1364_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_12G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1365_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_13A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1366_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_13B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1367_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_13C,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1368_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_13D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1369_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_13E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1370_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_13F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1371_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_13G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1372_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_13H,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1373_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_14A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1374_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_14B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1375_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_14D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1376_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_14E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1377_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_14F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1378_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_14G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1379_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_14H,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1380_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_15A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1381_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_15B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1382_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_15C,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1383_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_15D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1384_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_15E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1385_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_15F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1386_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_15G,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1387_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_16A,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1388_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_16B,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1389_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_16C,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1390_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_16D,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1391_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_16E,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1392_000s,NULL,NOID,00CC,TBBC3_38_F2,CC07_T_137-148,TBBC3_38_16F,self,NULL,NULL,NULL,TBBC3 BC4S2 (B73 x TBBC3 F3),NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
