08JD1207_005b,08JD1207_005,08JD1207,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68,NULL,1,NULL,NULL,NULL,NULL
08JD1207_006b,08JD1207_006,08JD1207,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68,NULL,1,NULL,NULL,NULL,NULL
08JD1208_001b,08JD1208_001,08JD1208,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Wf9,NULL,1,NULL,NULL,NULL,NULL
08JD1208_002b,08JD1208_002,08JD1208,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Wf9,NULL,1,NULL,NULL,NULL,NULL
08JD1208_003b,08JD1208_003,08JD1208,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Wf9,NULL,1,NULL,NULL,NULL,NULL
08JD1208_004b,08JD1208_004,08JD1208,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Wf9,NULL,1,NULL,NULL,NULL,NULL
08JD1210_001b,08JD1210_001,08JD1210,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (HY) [PI 517964],NULL,1,NULL,NULL,NULL,NULL
08JD1210_002b,08JD1210_002,08JD1210,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (HY) [PI 517964],NULL,1,NULL,NULL,NULL,NULL
08JD1210_003b,08JD1210_003,08JD1210,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (HY) [PI 517964],NULL,1,NULL,NULL,NULL,NULL
08JD1210_004b,08JD1210_004,08JD1210,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (HY) [PI 517964],NULL,1,NULL,NULL,NULL,NULL
08JD1210_005b,08JD1210_005,08JD1210,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (HY) [PI 517964],NULL,1,NULL,NULL,NULL,NULL
08JD1210_006b,08JD1210_006,08JD1210,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (HY) [PI 517964],NULL,1,NULL,NULL,NULL,NULL
08JD1210_007b,08JD1210_007,08JD1210,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (HY) [PI 517964],NULL,1,NULL,NULL,NULL,NULL
08JD1210_008b,08JD1210_008,08JD1210,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (HY) [PI 517964],NULL,1,NULL,NULL,NULL,NULL
08JD1212_001b,08JD1212_001,08JD1212,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1214_001b,08JD1214_001,08JD1214,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (LD) [PI 517965],NULL,1,NULL,NULL,NULL,NULL
08JD1214_002b,08JD1214_002,08JD1214,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (LD) [PI 517965],NULL,1,NULL,NULL,NULL,NULL
08JD1214_003b,08JD1214_003,08JD1214,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (LD) [PI 517965],NULL,1,NULL,NULL,NULL,NULL
08JD1214_004b,08JD1214_004,08JD1214,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (LD) [PI 517965],NULL,1,NULL,NULL,NULL,NULL
08JD1214_005b,08JD1214_005,08JD1214,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (LD) [PI 517965],NULL,1,NULL,NULL,NULL,NULL
08JD1214_006b,08JD1214_006,08JD1214,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (LD) [PI 517965],NULL,1,NULL,NULL,NULL,NULL
08JD1214_007b,08JD1214_007,08JD1214,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (LD) [PI 517965],NULL,1,NULL,NULL,NULL,NULL
08JD1214_008b,08JD1214_008,08JD1214,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp III (GLS)C1 (LD) [PI 517965],NULL,1,NULL,NULL,NULL,NULL
08JD1215_001b,08JD1215_001,08JD1215,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1215_002b,08JD1215_002,08JD1215,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1216_001b,08JD1216_001,08JD1216,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC310,NULL,1,NULL,NULL,NULL,NULL
08JD1216_002b,08JD1216_002,08JD1216,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC310,NULL,1,NULL,NULL,NULL,NULL
08JD1216_003b,08JD1216_003,08JD1216,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC310,NULL,1,NULL,NULL,NULL,NULL
08JD1216_004b,08JD1216_004,08JD1216,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC310,NULL,1,NULL,NULL,NULL,NULL
08JD1216_005b,08JD1216_005,08JD1216,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC310,NULL,1,NULL,NULL,NULL,NULL
08JD1216_006b,08JD1216_006,08JD1216,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC310,NULL,1,NULL,NULL,NULL,NULL
08JD1216_007b,08JD1216_007,08JD1216,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC310,NULL,1,NULL,NULL,NULL,NULL
08JD1216_008b,08JD1216_008,08JD1216,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC310,NULL,1,NULL,NULL,NULL,NULL
08JD1217_001b,08JD1217_001,08JD1217,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,H91,NULL,1,NULL,NULL,NULL,NULL
08JD1217_002b,08JD1217_002,08JD1217,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,H91,NULL,1,NULL,NULL,NULL,NULL
08JD1218_001b,08JD1218_001,08JD1218,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1221_001b,08JD1221_001,08JD1221,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1221_002b,08JD1221_002,08JD1221,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1222_001b,08JD1222_001,08JD1222,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Yu796_NS,NULL,1,NULL,NULL,NULL,NULL
08JD1222_002b,08JD1222_002,08JD1222,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Yu796_NS,NULL,1,NULL,NULL,NULL,NULL
08JD1222_003b,08JD1222_003,08JD1222,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Yu796_NS,NULL,1,NULL,NULL,NULL,NULL
08JD1222_004b,08JD1222_004,08JD1222,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Yu796_NS,NULL,1,NULL,NULL,NULL,NULL
08JD1222_005b,08JD1222_005,08JD1222,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Yu796_NS,NULL,1,NULL,NULL,NULL,NULL
08JD1222_006b,08JD1222_006,08JD1222,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Yu796_NS,NULL,1,NULL,NULL,NULL,NULL
08JD1222_007b,08JD1222_007,08JD1222,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Yu796_NS,NULL,1,NULL,NULL,NULL,NULL
08JD1222_008b,08JD1222_008,08JD1222,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Yu796_NS,NULL,1,NULL,NULL,NULL,NULL
08JD1222_009b,08JD1222_009,08JD1222,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Yu796_NS,NULL,1,NULL,NULL,NULL,NULL
08JD1224_001b,08JD1224_001,08JD1224,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1225_001b,08JD1225_001,08JD1225,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1225_002b,08JD1225_002,08JD1225,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1227_001b,08JD1227_001,08JD1227,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Pa762,NULL,1,NULL,NULL,NULL,NULL
08JD1227_002b,08JD1227_002,08JD1227,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Pa762,NULL,1,NULL,NULL,NULL,NULL
08JD1227_003b,08JD1227_003,08JD1227,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Pa762,NULL,1,NULL,NULL,NULL,NULL
08JD1227_004b,08JD1227_004,08JD1227,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Pa762,NULL,1,NULL,NULL,NULL,NULL
08JD1227_005b,08JD1227_005,08JD1227,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Pa762,NULL,1,NULL,NULL,NULL,NULL
08JD1228_001b,08JD1228_001,08JD1228,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1230_001b,08JD1230_001,08JD1230,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD44,NULL,1,NULL,NULL,NULL,NULL
08JD1230_002b,08JD1230_002,08JD1230,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD44,NULL,1,NULL,NULL,NULL,NULL
08JD1230_003b,08JD1230_003,08JD1230,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD44,NULL,1,NULL,NULL,NULL,NULL
08JD1230_004b,08JD1230_004,08JD1230,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD44,NULL,1,NULL,NULL,NULL,NULL
08JD1230_005b,08JD1230_005,08JD1230,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD44,NULL,1,NULL,NULL,NULL,NULL
08JD1230_006b,08JD1230_006,08JD1230,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD44,NULL,1,NULL,NULL,NULL,NULL
08JD1230_007b,08JD1230_007,08JD1230,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD44,NULL,1,NULL,NULL,NULL,NULL
08JD1230_008b,08JD1230_008,08JD1230,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD44,NULL,1,NULL,NULL,NULL,NULL
08JD1230_009b,08JD1230_009,08JD1230,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD44,NULL,1,NULL,NULL,NULL,NULL
08JD1231_001b,08JD1231_001,08JD1231,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1234_001b,08JD1234_001,08JD1234,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1234_002b,08JD1234_002,08JD1234,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1236_001b,08JD1236_001,08JD1236,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp I (GLS)C1 (LD) [PI 517961],NULL,1,NULL,NULL,NULL,NULL
08JD1236_002b,08JD1236_002,08JD1236,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp I (GLS)C1 (LD) [PI 517961],NULL,1,NULL,NULL,NULL,NULL
08JD1236_003b,08JD1236_003,08JD1236,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp I (GLS)C1 (LD) [PI 517961],NULL,1,NULL,NULL,NULL,NULL
08JD1236_004b,08JD1236_004,08JD1236,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp I (GLS)C1 (LD) [PI 517961],NULL,1,NULL,NULL,NULL,NULL
08JD1236_005b,08JD1236_005,08JD1236,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp I (GLS)C1 (LD) [PI 517961],NULL,1,NULL,NULL,NULL,NULL
08JD1237_001b,08JD1237_001,08JD1237,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1240_001b,08JD1240_001,08JD1240,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1240_002b,08JD1240_002,08JD1240,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1241_001b,08JD1241_001,08JD1241,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,H95,NULL,1,NULL,NULL,NULL,NULL
08JD1241_002b,08JD1241_002,08JD1241,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,H95,NULL,1,NULL,NULL,NULL,NULL
08JD1242_001b,08JD1242_001,08JD1242,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,I 205,NULL,1,NULL,NULL,NULL,NULL
08JD1242_002b,08JD1242_002,08JD1242,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,I 205,NULL,1,NULL,NULL,NULL,NULL
08JD1243_001b,08JD1243_001,08JD1243,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1244_001b,08JD1244_001,08JD1244,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va99,NULL,1,NULL,NULL,NULL,NULL
08JD1244_002b,08JD1244_002,08JD1244,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va99,NULL,1,NULL,NULL,NULL,NULL
08JD1244_003b,08JD1244_003,08JD1244,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va99,NULL,1,NULL,NULL,NULL,NULL
08JD1244_004b,08JD1244_004,08JD1244,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va99,NULL,1,NULL,NULL,NULL,NULL
08JD1244_005b,08JD1244_005,08JD1244,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va99,NULL,1,NULL,NULL,NULL,NULL
08JD1244_006b,08JD1244_006,08JD1244,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va99,NULL,1,NULL,NULL,NULL,NULL
08JD1245_001b,08JD1245_001,08JD1245,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,22613,NULL,1,NULL,NULL,NULL,NULL
08JD1245_002b,08JD1245_002,08JD1245,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,22613,NULL,1,NULL,NULL,NULL,NULL
08JD1245_003b,08JD1245_003,08JD1245,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,22613,NULL,1,NULL,NULL,NULL,NULL
08JD1246_001b,08JD1246_001,08JD1246,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1247_001b,08JD1247_001,08JD1247,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC320,NULL,1,NULL,NULL,NULL,NULL
08JD1247_002b,08JD1247_002,08JD1247,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC320,NULL,1,NULL,NULL,NULL,NULL
08JD1248_001b,08JD1248_001,08JD1248,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC258,NULL,1,NULL,NULL,NULL,NULL
08JD1248_002b,08JD1248_002,08JD1248,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC258,NULL,1,NULL,NULL,NULL,NULL
08JD1248_003b,08JD1248_003,08JD1248,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC258,NULL,1,NULL,NULL,NULL,NULL
08JD1248_004b,08JD1248_004,08JD1248,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC258,NULL,1,NULL,NULL,NULL,NULL
08JD1248_005b,08JD1248_005,08JD1248,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC258,NULL,1,NULL,NULL,NULL,NULL
08JD1248_006b,08JD1248_006,08JD1248,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC258,NULL,1,NULL,NULL,NULL,NULL
08JD1249_001b,08JD1249_001,08JD1249,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1250_001b,08JD1250_001,08JD1250,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,D940Y,NULL,1,NULL,NULL,NULL,NULL
08JD1250_002b,08JD1250_002,08JD1250,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,D940Y,NULL,1,NULL,NULL,NULL,NULL
08JD1250_003b,08JD1250_003,08JD1250,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,D940Y,NULL,1,NULL,NULL,NULL,NULL
08JD1250_004b,08JD1250_004,08JD1250,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,D940Y,NULL,1,NULL,NULL,NULL,NULL
08JD1251_001b,08JD1251_001,08JD1251,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B109,NULL,1,NULL,NULL,NULL,NULL
08JD1251_002b,08JD1251_002,08JD1251,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B109,NULL,1,NULL,NULL,NULL,NULL
08JD1251_003b,08JD1251_003,08JD1251,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B109,NULL,1,NULL,NULL,NULL,NULL
08JD1251_004b,08JD1251_004,08JD1251,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B109,NULL,1,NULL,NULL,NULL,NULL
08JD1251_005b,08JD1251_005,08JD1251,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B109,NULL,1,NULL,NULL,NULL,NULL
08JD1251_006b,08JD1251_006,08JD1251,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B109,NULL,1,NULL,NULL,NULL,NULL
08JD1251_007b,08JD1251_007,08JD1251,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B109,NULL,1,NULL,NULL,NULL,NULL
08JD1251_008b,08JD1251_008,08JD1251,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B109,NULL,1,NULL,NULL,NULL,NULL
08JD1251_009b,08JD1251_009,08JD1251,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B109,NULL,1,NULL,NULL,NULL,NULL
08JD1252_001b,08JD1252_001,08JD1252,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1253_001b,08JD1253_001,08JD1253,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1255_001b,08JD1255_001,08JD1255,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,VaW6,NULL,1,NULL,NULL,NULL,NULL
08JD1256_001b,08JD1256_001,08JD1256,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1257_001b,08JD1257_001,08JD1257,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,33-16,NULL,1,NULL,NULL,NULL,NULL
08JD1257_002b,08JD1257_002,08JD1257,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,33-16,NULL,1,NULL,NULL,NULL,NULL
08JD1257_003b,08JD1257_003,08JD1257,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,33-16,NULL,1,NULL,NULL,NULL,NULL
08JD1258_001b,08JD1258_001,08JD1258,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Plt Path Comp (GLS)C1 (HY) [PI 517966],NULL,1,NULL,NULL,NULL,NULL
08JD1258_002b,08JD1258_002,08JD1258,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Plt Path Comp (GLS)C1 (HY) [PI 517966],NULL,1,NULL,NULL,NULL,NULL
08JD1258_003b,08JD1258_003,08JD1258,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Plt Path Comp (GLS)C1 (HY) [PI 517966],NULL,1,NULL,NULL,NULL,NULL
08JD1258_004b,08JD1258_004,08JD1258,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Plt Path Comp (GLS)C1 (HY) [PI 517966],NULL,1,NULL,NULL,NULL,NULL
08JD1258_005b,08JD1258_005,08JD1258,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Plt Path Comp (GLS)C1 (HY) [PI 517966],NULL,1,NULL,NULL,NULL,NULL
08JD1258_006b,08JD1258_006,08JD1258,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Plt Path Comp (GLS)C1 (HY) [PI 517966],NULL,1,NULL,NULL,NULL,NULL
08JD1258_007b,08JD1258_007,08JD1258,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Plt Path Comp (GLS)C1 (HY) [PI 517966],NULL,1,NULL,NULL,NULL,NULL
08JD1258_008b,08JD1258_008,08JD1258,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Plt Path Comp (GLS)C1 (HY) [PI 517966],NULL,1,NULL,NULL,NULL,NULL
08JD1258_009b,08JD1258_009,08JD1258,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Plt Path Comp (GLS)C1 (HY) [PI 517966],NULL,1,NULL,NULL,NULL,NULL
08JD1259_001b,08JD1259_001,08JD1259,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1260_001b,08JD1260_001,08JD1260,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo1W,NULL,1,NULL,NULL,NULL,NULL
08JD1260_002b,08JD1260_002,08JD1260,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo1W,NULL,1,NULL,NULL,NULL,NULL
08JD1260_003b,08JD1260_003,08JD1260,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo1W,NULL,1,NULL,NULL,NULL,NULL
08JD1261_001b,08JD1261_001,08JD1261,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CMV3,NULL,1,NULL,NULL,NULL,NULL
08JD1261_002b,08JD1261_002,08JD1261,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CMV3,NULL,1,NULL,NULL,NULL,NULL
08JD1261_003b,08JD1261_003,08JD1261,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CMV3,NULL,1,NULL,NULL,NULL,NULL
08JD1261_004b,08JD1261_004,08JD1261,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CMV3,NULL,1,NULL,NULL,NULL,NULL
08JD1262_001b,08JD1262_001,08JD1262,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1263_001b,08JD1263_001,08JD1263,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B10,NULL,1,NULL,NULL,NULL,NULL
08JD1263_002b,08JD1263_002,08JD1263,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B10,NULL,1,NULL,NULL,NULL,NULL
08JD1265_001b,08JD1265_001,08JD1265,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1268_001b,08JD1268_001,08JD1268,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1268_002b,08JD1268_002,08JD1268,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1268_003b,08JD1268_003,08JD1268,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1270_001b,08JD1270_001,08JD1270,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,F7,NULL,1,NULL,NULL,NULL,NULL
08JD1270_002b,08JD1270_002,08JD1270,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,F7,NULL,1,NULL,NULL,NULL,NULL
08JD1270_003b,08JD1270_003,08JD1270,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,F7,NULL,1,NULL,NULL,NULL,NULL
08JD1271_001b,08JD1271_001,08JD1271,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1271_002b,08JD1271_002,08JD1271,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1273_001b,08JD1273_001,08JD1273,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD40,NULL,1,NULL,NULL,NULL,NULL
08JD1273_002b,08JD1273_002,08JD1273,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD40,NULL,1,NULL,NULL,NULL,NULL
08JD1273_003b,08JD1273_003,08JD1273,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD40,NULL,1,NULL,NULL,NULL,NULL
08JD1273_004b,08JD1273_004,08JD1273,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD40,NULL,1,NULL,NULL,NULL,NULL
08JD1273_005b,08JD1273_005,08JD1273,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD40,NULL,1,NULL,NULL,NULL,NULL
08JD1273_006b,08JD1273_006,08JD1273,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD40,NULL,1,NULL,NULL,NULL,NULL
08JD1273_007b,08JD1273_007,08JD1273,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD40,NULL,1,NULL,NULL,NULL,NULL
08JD1273_008b,08JD1273_008,08JD1273,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD40,NULL,1,NULL,NULL,NULL,NULL
08JD1273_009b,08JD1273_009,08JD1273,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,SD40,NULL,1,NULL,NULL,NULL,NULL
08JD1274_001b,08JD1274_001,08JD1274,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1274_002b,08JD1274_002,08JD1274,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1276_001b,08JD1276_001,08JD1276,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,E2558W,NULL,1,NULL,NULL,NULL,NULL
08JD1276_002b,08JD1276_002,08JD1276,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,E2558W,NULL,1,NULL,NULL,NULL,NULL
08JD1276_003b,08JD1276_003,08JD1276,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,E2558W,NULL,1,NULL,NULL,NULL,NULL
08JD1278_001b,08JD1278_001,08JD1278,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,IA5125,NULL,1,NULL,NULL,NULL,NULL
08JD1278_002b,08JD1278_002,08JD1278,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,IA5125,NULL,1,NULL,NULL,NULL,NULL
08JD1279_001b,08JD1279_001,08JD1279,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC342,NULL,1,NULL,NULL,NULL,NULL
