10JH0420,NULL,10JH,(B73xMo18W)S6,NULL,09PR0517_002,NULL,5,120,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0421,NULL,10JH,Marker,NULL,09PN0000_000,NULL,5,121,NULL,NULL,10,B,NULL,Marker,NULL,31
10JH0422,NULL,10JH,B73,NULL,09PN0035_000,NULL,5,122,NULL,NULL,10,C,NULL,CheckB2,NULL,31
10JH0423,NULL,10JH,(B73xCML333)S6,NULL,09PR0344_003,NULL,5,123,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0424,NULL,10JH,(B73xCML333)S6,NULL,09PR0352_002,NULL,5,124,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0425,NULL,10JH,(B73xCML333)S6,NULL,09PR0343_004,NULL,5,125,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0426,NULL,10JH,(B73xCML333)S6,NULL,09PR0350_004,NULL,5,126,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0427,NULL,10JH,(B73xCML333)S6,NULL,09PR0343_005,NULL,5,127,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0428,NULL,10JH,(B73xCML333)S6,NULL,09PR0338_002,NULL,5,128,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0429,NULL,10JH,(B73xCML333)S6,NULL,09PR0351_005,NULL,5,129,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0430,NULL,10JH,Marker,NULL,09PN0000_000,NULL,5,130,NULL,NULL,10,C,NULL,Marker,NULL,31
10JH0431,NULL,10JH,(B73xCML228)S6,NULL,09PR0303_006,NULL,5,131,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0432,NULL,10JH,(B73xCML228)S6,NULL,09PR0303_003,NULL,5,132,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0433,NULL,10JH,(B73xCML228)S6,NULL,09PR0310_006,NULL,5,133,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0434,NULL,10JH,(B73xCML228)S6,NULL,09PR0314_006,NULL,5,134,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0435,NULL,10JH,(B73xCML228)S6,NULL,09PR0307_007,NULL,5,135,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0436,NULL,10JH,(B73xCML228)S6,NULL,09PR0304_004,NULL,5,136,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0437,NULL,10JH,Marker,NULL,09PN0000_000,NULL,5,137,NULL,NULL,10,D,NULL,Marker,NULL,31
10JH0438,NULL,10JH,(B73xMS71)S6,NULL,09PR0445_006,NULL,5,138,NULL,NULL,10,E,NULL,Trial,NULL,31
10JH0439,NULL,10JH,(B73xMS71)S6,NULL,09PR0445_002,NULL,5,139,NULL,NULL,10,E,NULL,Trial,NULL,31
10JH0440,NULL,10JH,(B73xMS71)S6,NULL,09PR0446_001,NULL,5,140,NULL,NULL,10,E,NULL,Trial,NULL,31
10JH0441,NULL,10JH,B73,NULL,09PN0035_000,NULL,5,141,NULL,NULL,10,E,NULL,CheckB2,NULL,31
10JH0442,NULL,10JH,(B73xMS71)S6,NULL,09PR0441_004,NULL,5,142,NULL,NULL,10,E,NULL,Trial,NULL,31
10JH0443,NULL,10JH,(B73xMS71)S6,NULL,09PR0454_002,NULL,5,143,NULL,NULL,10,E,NULL,Trial,NULL,31
10JH0444,NULL,10JH,Marker,NULL,09PN0000_000,NULL,5,144,NULL,NULL,10,E,NULL,Marker,NULL,31
10JH0445,NULL,10JH,(B73xTzi8)S6,NULL,09PR0475_001,NULL,5,145,NULL,NULL,10,F,NULL,Trial,NULL,31
10JH0446,NULL,10JH,(B73xTzi8)S6,NULL,09PR0472_009,NULL,5,146,NULL,NULL,10,F,NULL,Trial,NULL,31
10JH0447,NULL,10JH,B73,NULL,09PN0035_000,NULL,5,147,NULL,NULL,10,F,NULL,Trial,NULL,31
10JH0448,NULL,10JH,(B73xTzi8)S6,NULL,09PR0476_002,NULL,5,148,NULL,NULL,10,F,NULL,Trial,NULL,31
10JH0449,NULL,10JH,(B73xTzi8)S6,NULL,09PR0476_003,NULL,5,149,NULL,NULL,10,F,NULL,Trial,NULL,31
10JH0450,NULL,10JH,Marker,NULL,09PN0000_000,NULL,5,150,NULL,NULL,10,F,NULL,Marker,NULL,31
10JH0451,NULL,10JH,Oh43,NULL,NULL,Ames19288,5,151,NULL,1,10,G,NULL,Trial,NULL,31
10JH0452,NULL,10JH,Oh7b,NULL,NULL,Ames19323,5,152,NULL,1,10,G,NULL,Trial,NULL,31
10JH0453,NULL,10JH,P39,NULL,NULL,Ames28186,5,153,NULL,1,10,G,NULL,Trial,NULL,31
10JH0454,NULL,10JH,CML333,NULL,NULL,Ames27101,5,154,NULL,1,10,G,NULL,Trial,NULL,31
10JH0455,NULL,10JH,NC350,NULL,NULL,Ames27171,5,155,NULL,1,10,G,NULL,Trial,NULL,31
10JH0456,NULL,10JH,Marker,NULL,09PN0000_000,NULL,5,156,NULL,1,10,G,NULL,Marker,NULL,31
10JH0457,NULL,10JH,B97,NULL,NULL,PI564682,5,157,NULL,2,10,G,NULL,Trial,NULL,31
10JH0458,NULL,10JH,M162W,NULL,NULL,Ames27134,5,158,NULL,2,10,G,NULL,Trial,NULL,31
10JH0459,NULL,10JH,Tzi8,NULL,NULL,PI506246,5,159,NULL,2,10,G,NULL,Trial,NULL,31
10JH0460,NULL,10JH,Ki11,NULL,NULL,Ames27124,5,160,NULL,2,10,G,NULL,Trial,NULL,31
10JH0461,NULL,10JH,Oh7b,NULL,NULL,Ames19323,5,161,NULL,2,10,G,NULL,Trial,NULL,31
10JH0462,NULL,10JH,Marker,NULL,09PN0000_000,NULL,5,162,NULL,2,10,G,NULL,Marker,NULL,31
10JH0463,NULL,10JH,B73,NULL,09PN0035_000,NULL,5,163,NULL,3,10,G,NULL,Trial,NULL,31
10JH0464,NULL,10JH,CML322,NULL,NULL,Ames27096,5,164,NULL,3,10,G,NULL,Trial,NULL,31
10JH0465,NULL,10JH,Oh43,NULL,NULL,Ames19288,5,165,NULL,3,10,G,NULL,Trial,NULL,31
10JH0466,NULL,10JH,CML69,NULL,NULL,Ames28184,5,166,NULL,3,10,G,NULL,Trial,NULL,31
10JH0467,NULL,10JH,Mo17,NULL,NULL,PI558532,5,167,NULL,3,10,G,NULL,Trial,NULL,31
10JH0468,NULL,10JH,Marker,NULL,09PN0000_000,NULL,5,168,NULL,3,10,G,NULL,Marker,NULL,31
10JH0469,NULL,10JH,CML228,NULL,NULL,06PR2813,5,169,NULL,4,10,G,NULL,Trial,NULL,31
10JH0470,NULL,10JH,M37W,NULL,NULL,Ames27133,5,170,NULL,4,10,G,NULL,Trial,NULL,31
10JH0471,NULL,10JH,Ky21,NULL,NULL,Ames27130,5,171,NULL,4,10,G,NULL,Trial,NULL,31
10JH0472,NULL,10JH,NC350,NULL,NULL,Ames27171,5,172,NULL,4,10,G,NULL,Trial,NULL,31
10JH0473,NULL,10JH,CML52,NULL,NULL,PI595561,5,173,NULL,4,10,G,NULL,Trial,NULL,31
10JH0474,NULL,10JH,Marker,NULL,09PN0000_000,NULL,5,174,NULL,4,10,G,NULL,Marker,NULL,31
10JH0475,NULL,10JH,Il14H,NULL,NULL,Ames27118,5,175,NULL,5,10,G,NULL,Trial,NULL,31
10JH0476,NULL,10JH,Oh43,NULL,NULL,Ames19288,5,176,NULL,5,10,G,NULL,Trial,NULL,31
10JH0477,NULL,10JH,CML52,NULL,NULL,PI595561,5,177,NULL,5,10,G,NULL,Trial,NULL,31
10JH0478,NULL,10JH,Ki3,NULL,NULL,Ames27123,5,178,NULL,5,10,G,NULL,Trial,NULL,31
10JH0479,NULL,10JH,Tzi8,NULL,NULL,PI506246,5,179,NULL,5,10,G,NULL,Trial,NULL,31
10JH0480,NULL,10JH,Marker,NULL,09PN0000_000,NULL,5,180,NULL,5,10,G,NULL,Marker,NULL,31
10JH0481,NULL,10JH,Il14H,NULL,NULL,Ames27118,5,181,NULL,6,10,G,NULL,Trial,NULL,31
10JH0482,NULL,10JH,NC350,NULL,NULL,Ames27171,5,182,NULL,6,10,G,NULL,Trial,NULL,31
10JH0483,NULL,10JH,CML322,NULL,NULL,Ames27096,5,183,NULL,6,10,G,NULL,Trial,NULL,31
10JH0484,NULL,10JH,Ky21,NULL,NULL,Ames27130,5,184,NULL,6,10,G,NULL,Trial,NULL,31
10JH0485,NULL,10JH,Tzi8,NULL,NULL,PI506246,5,185,NULL,6,10,G,NULL,Trial,NULL,31
10JH0486,NULL,10JH,Marker,NULL,09PN0000_000,NULL,5,186,NULL,6,10,G,NULL,Marker,NULL,31
10JH0487,NULL,10JH,(B73xKi11)S6,NULL,09PR0374_009,NULL,5,187,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0488,NULL,10JH,(B73xKi11)S6,NULL,09PR0374_010,NULL,5,188,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0489,NULL,10JH,(B73xKi11)S6,NULL,09PR0375_002,NULL,5,189,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0490,NULL,10JH,(B73xKi11)S6,NULL,09PR0375_004,NULL,5,190,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0491,NULL,10JH,(B73xKi11)S6,NULL,09PR0375_005,NULL,5,191,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0492,NULL,10JH,(B73xKi11)S6,NULL,09PR0375_006,NULL,5,192,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0493,NULL,10JH,(B73xKi11)S6,NULL,09PR0375_007,NULL,5,193,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0494,NULL,10JH,(B73xKi11)S6,NULL,09PR0375_008,NULL,5,194,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0495,NULL,10JH,(B73xKi11)S6,NULL,09PR0376_004,NULL,5,195,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0496,NULL,10JH,(B73xKi11)S6,NULL,09PR0376_005,NULL,5,196,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0497,NULL,10JH,(B73xKi11)S6,NULL,09PR0376_006,NULL,5,197,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0498,NULL,10JH,(B73xKi11)S6,NULL,09PR0376_008,NULL,5,198,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0499,NULL,10JH,(B73xKi11)S6,NULL,09PR0376_009,NULL,5,199,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0500,NULL,10JH,(B73xKi11)S6,NULL,09PR0376_010,NULL,5,200,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0501,NULL,10JH,(B73xKi11)S6,NULL,09PR0361_003,NULL,6,101,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0502,NULL,10JH,(B73xKi11)S6,NULL,09PR0367_007,NULL,6,102,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0503,NULL,10JH,(B73xKi11)S6,NULL,09PR0364_002,NULL,6,103,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0504,NULL,10JH,(B73xKi11)S6,NULL,09PR0367_002,NULL,6,104,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0505,NULL,10JH,(B73xKi11)S6,NULL,09PR0361_004,NULL,6,105,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0506,NULL,10JH,(B73xKi11)S6,NULL,09PR0365_003,NULL,6,106,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0507,NULL,10JH,(B73xKi11)S6,NULL,09PR0388_002,NULL,6,107,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0508,NULL,10JH,(B73xKi11)S6,NULL,09PR0382_009,NULL,6,108,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0509,NULL,10JH,(B73xKi11)S6,NULL,09PR0370_004,NULL,6,109,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0510,NULL,10JH,(B73xKi11)S6,NULL,09PR0385_002,NULL,6,110,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0511,NULL,10JH,Marker,NULL,09PN0000_000,NULL,6,111,NULL,NULL,10,A,NULL,Marker,NULL,31
10JH0512,NULL,10JH,(B73xMo18W)S6,NULL,09PR0409_003,NULL,6,112,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0513,NULL,10JH,(B73xMo18W)S6,NULL,09PR0432_002,NULL,6,113,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0514,NULL,10JH,B73,NULL,09PN0035_000,NULL,6,114,NULL,NULL,10,B,NULL,CheckB2,NULL,31
10JH0515,NULL,10JH,(B73xMo18W)S6,NULL,09PR0420_002,NULL,6,115,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0516,NULL,10JH,(B73xMo18W)S6,NULL,09PR0408_002,NULL,6,116,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0517,NULL,10JH,(B73xMo18W)S6,NULL,09PR0433_002,NULL,6,117,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0518,NULL,10JH,(B73xMo18W)S6,NULL,09PR0420_001,NULL,6,118,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0519,NULL,10JH,(B73xMo18W)S6,NULL,09PR0426_001,NULL,6,119,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0520,NULL,10JH,(B73xMo18W)S6,NULL,09PR0433_001,NULL,6,120,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0521,NULL,10JH,Marker,NULL,09PN0000_000,NULL,6,121,NULL,NULL,10,B,NULL,Marker,NULL,31
10JH0522,NULL,10JH,(B73xCML333)S6,NULL,09PR0343_008,NULL,6,122,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0523,NULL,10JH,(B73xCML333)S6,NULL,09PR0343_001,NULL,6,123,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0524,NULL,10JH,B73,NULL,09PN0035_000,NULL,6,124,NULL,NULL,10,C,NULL,CheckB2,NULL,31
10JH0525,NULL,10JH,(B73xCML333)S6,NULL,09PR0345_002,NULL,6,125,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0526,NULL,10JH,(B73xCML333)S6,NULL,09PR0343_003,NULL,6,126,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0527,NULL,10JH,(B73xCML333)S6,NULL,09PR0347_002,NULL,6,127,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0528,NULL,10JH,(B73xCML333)S6,NULL,09PR0348_001,NULL,6,128,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0529,NULL,10JH,(B73xCML333)S6,NULL,09PR0342_005,NULL,6,129,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0530,NULL,10JH,Marker,NULL,09PN0000_000,NULL,6,130,NULL,NULL,10,C,NULL,Marker,NULL,31
10JH0531,NULL,10JH,(B73xCML228)S6,NULL,09PR0309_010,NULL,6,131,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0532,NULL,10JH,(B73xCML228)S6,NULL,09PR0302_008,NULL,6,132,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0533,NULL,10JH,(B73xCML228)S6,NULL,09PR0303_004,NULL,6,133,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0534,NULL,10JH,(B73xCML228)S6,NULL,09PR0302_006,NULL,6,134,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0535,NULL,10JH,(B73xCML228)S6,NULL,09PR0322_010,NULL,6,135,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0536,NULL,10JH,(B73xCML228)S6,NULL,09PR0320_007,NULL,6,136,NULL,NULL,10,D,NULL,Trial,NULL,31
10JH0537,NULL,10JH,Marker,NULL,09PN0000_000,NULL,6,137,NULL,NULL,10,D,NULL,Marker,NULL,31
10JH0538,NULL,10JH,(B73xMS71)S6,NULL,09PR0449_001,NULL,6,138,NULL,NULL,10,E,NULL,Trial,NULL,31
10JH0539,NULL,10JH,(B73xMS71)S6,NULL,09PR0440_002,NULL,6,139,NULL,NULL,10,E,NULL,Trial,NULL,31
10JH0540,NULL,10JH,B73,NULL,09PN0035_000,NULL,6,140,NULL,NULL,10,E,NULL,CheckB2,NULL,31
10JH0541,NULL,10JH,(B73xMS71)S6,NULL,09PR0439_003,NULL,6,141,NULL,NULL,10,E,NULL,Trial,NULL,31
10JH0542,NULL,10JH,(B73xMS71)S6,NULL,09PR0450_001,NULL,6,142,NULL,NULL,10,E,NULL,Trial,NULL,31
10JH0543,NULL,10JH,(B73xMS71)S6,NULL,09PR0452_001,NULL,6,143,NULL,NULL,10,E,NULL,Trial,NULL,31
10JH0544,NULL,10JH,Marker,NULL,09PN0000_000,NULL,6,144,NULL,NULL,10,E,NULL,Marker,NULL,31
10JH0545,NULL,10JH,(B73xKi11)S6,NULL,09PR0377_002,NULL,6,145,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0546,NULL,10JH,(B73xKi11)S6,NULL,09PR0377_003,NULL,6,146,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0547,NULL,10JH,(B73xKi11)S6,NULL,09PR0377_005,NULL,6,147,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0548,NULL,10JH,(B73xKi11)S6,NULL,09PR0377_008,NULL,6,148,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0549,NULL,10JH,(B73xKi11)S6,NULL,09PR0377_010,NULL,6,149,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0550,NULL,10JH,(B73xKi11)S6,NULL,09PR0378_001,NULL,6,150,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0551,NULL,10JH,(B73xKi11)S6,NULL,09PR0378_003,NULL,6,151,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0552,NULL,10JH,(B73xKi11)S6,NULL,09PR0378_004,NULL,6,152,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0553,NULL,10JH,(B73xKi11)S6,NULL,09PR0378_006,NULL,6,153,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0554,NULL,10JH,(B73xKi11)S6,NULL,09PR0378_007,NULL,6,154,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0555,NULL,10JH,(B73xKi11)S6,NULL,09PR0378_008,NULL,6,155,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0556,NULL,10JH,(B73xKi11)S6,NULL,09PR0378_009,NULL,6,156,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0557,NULL,10JH,(B73xKi11)S6,NULL,09PR0379_001,NULL,6,157,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0558,NULL,10JH,(B73xKi11)S6,NULL,09PR0379_003,NULL,6,158,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0559,NULL,10JH,(B73xKi11)S6,NULL,09PR0379_004,NULL,6,159,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0560,NULL,10JH,(B73xKi11)S6,NULL,09PR0379_005,NULL,6,160,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0561,NULL,10JH,(B73xKi11)S6,NULL,09PR0379_006,NULL,6,161,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0562,NULL,10JH,(B73xKi11)S6,NULL,09PR0379_007,NULL,6,162,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0563,NULL,10JH,(B73xKi11)S6,NULL,09PR0379_010,NULL,6,163,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0564,NULL,10JH,(B73xKi11)S6,NULL,09PR0380_001,NULL,6,164,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0565,NULL,10JH,(B73xKi11)S6,NULL,09PR0380_002,NULL,6,165,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0566,NULL,10JH,(B73xKi11)S6,NULL,09PR0380_003,NULL,6,166,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0567,NULL,10JH,(B73xKi11)S6,NULL,09PR0380_004,NULL,6,167,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0568,NULL,10JH,(B73xKi11)S6,NULL,09PR0380_005,NULL,6,168,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0569,NULL,10JH,(B73xKi11)S6,NULL,09PR0380_006,NULL,6,169,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0570,NULL,10JH,(B73xKi11)S6,NULL,09PR0380_008,NULL,6,170,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0571,NULL,10JH,(B73xKi11)S6,NULL,09PR0381_002,NULL,6,171,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0572,NULL,10JH,(B73xKi11)S6,NULL,09PR0381_003,NULL,6,172,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0573,NULL,10JH,(B73xKi11)S6,NULL,09PR0381_004,NULL,6,173,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0574,NULL,10JH,(B73xKi11)S6,NULL,09PR0381_005,NULL,6,174,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0575,NULL,10JH,(B73xKi11)S6,NULL,09PR0381_007,NULL,6,175,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0576,NULL,10JH,(B73xKi11)S6,NULL,09PR0381_008,NULL,6,176,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0577,NULL,10JH,(B73xKi11)S6,NULL,09PR0381_009,NULL,6,177,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0578,NULL,10JH,(B73xKi11)S6,NULL,09PR0382_002,NULL,6,178,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0579,NULL,10JH,(B73xKi11)S6,NULL,09PR0382_003,NULL,6,179,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0580,NULL,10JH,(B73xKi11)S6,NULL,09PR0382_006,NULL,6,180,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0581,NULL,10JH,(B73xKi11)S6,NULL,09PR0382_007,NULL,6,181,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0582,NULL,10JH,(B73xKi11)S6,NULL,09PR0382_008,NULL,6,182,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0583,NULL,10JH,(B73xKi11)S6,NULL,09PR0382_010,NULL,6,183,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0584,NULL,10JH,(B73xKi11)S6,NULL,09PR0383_003,NULL,6,184,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0585,NULL,10JH,(B73xKi11)S6,NULL,09PR0383_008,NULL,6,185,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0586,NULL,10JH,(B73xKi11)S6,NULL,09PR0384_001,NULL,6,186,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0587,NULL,10JH,(B73xKi11)S6,NULL,09PR0384_002,NULL,6,187,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0588,NULL,10JH,(B73xKi11)S6,NULL,09PR0384_003,NULL,6,188,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0589,NULL,10JH,(B73xKi11)S6,NULL,09PR0384_005,NULL,6,189,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0590,NULL,10JH,(B73xKi11)S6,NULL,09PR0385_001,NULL,6,190,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0591,NULL,10JH,(B73xKi11)S6,NULL,09PR0385_006,NULL,6,191,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0592,NULL,10JH,(B73xKi11)S6,NULL,09PR0385_007,NULL,6,192,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0593,NULL,10JH,(B73xKi11)S6,NULL,09PR0385_008,NULL,6,193,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0594,NULL,10JH,(B73xKi11)S6,NULL,09PR0385_009,NULL,6,194,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0595,NULL,10JH,(B73xKi11)S6,NULL,09PR0385_010,NULL,6,195,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0596,NULL,10JH,(B73xKi11)S6,NULL,09PR0386_001,NULL,6,196,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0597,NULL,10JH,(B73xKi11)S6,NULL,09PR0386_002,NULL,6,197,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0598,NULL,10JH,(B73xKi11)S6,NULL,09PR0386_004,NULL,6,198,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0599,NULL,10JH,(B73xKi11)S6,NULL,09PR0386_006,NULL,6,199,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0600,NULL,10JH,(B73xKi11)S6,NULL,09PR0387_001,NULL,6,200,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0601,NULL,10JH,(B73xKi11)S6,NULL,09PR0369_001,NULL,7,101,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0602,NULL,10JH,(B73xKi11)S6,NULL,09PR0373_010,NULL,7,102,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0603,NULL,10JH,(B73xKi11)S6,NULL,09PR0382_005,NULL,7,103,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0604,NULL,10JH,(B73xKi11)S6,NULL,09PR0357_002,NULL,7,104,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0605,NULL,10JH,(B73xKi11)S6,NULL,09PR0391_001,NULL,7,105,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0606,NULL,10JH,(B73xKi11)S6,NULL,09PR0376_002,NULL,7,106,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0607,NULL,10JH,(B73xKi11)S6,NULL,09PR0396_002,NULL,7,107,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0608,NULL,10JH,(B73xKi11)S6,NULL,09PR0384_006,NULL,7,108,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0609,NULL,10JH,(B73xKi11)S6,NULL,09PR0362_001,NULL,7,109,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0610,NULL,10JH,B73,NULL,09PN0035_000,NULL,7,110,NULL,NULL,10,A,NULL,CheckB2,NULL,31
10JH0611,NULL,10JH,Marker,NULL,09PN0000_000,NULL,7,111,NULL,NULL,10,A,NULL,Marker,NULL,31
10JH0612,NULL,10JH,(B73xMo18W)S6,NULL,09PR0426_004,NULL,7,112,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0613,NULL,10JH,(B73xMo18W)S6,NULL,09PR0416_002,NULL,7,113,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0614,NULL,10JH,(B73xMo18W)S6,NULL,09PR0406_001,NULL,7,114,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0615,NULL,10JH,(B73xMo18W)S6,NULL,09PR0424_003,NULL,7,115,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0616,NULL,10JH,(B73xMo18W)S6,NULL,09PR0403_004,NULL,7,116,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0617,NULL,10JH,(B73xMo18W)S6,NULL,09PR0416_001,NULL,7,117,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0618,NULL,10JH,(B73xMo18W)S6,NULL,09PR0431_001,NULL,7,118,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0619,NULL,10JH,(B73xMo18W)S6,NULL,09PR0411_001,NULL,7,119,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0620,NULL,10JH,(B73xMo18W)S6,NULL,09PR0405_003,NULL,7,120,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0621,NULL,10JH,Marker,NULL,09PN0000_000,NULL,7,121,NULL,NULL,10,B,NULL,Marker,NULL,31
10JH0622,NULL,10JH,(B73xCML333)S6,NULL,09PR0347_004,NULL,7,122,NULL,NULL,10,C,NULL,Trial,NULL,31
