00CC1743_000s,NULL,NOID,00CC,1851_1_2_2_06A_0604D_0910G,08GC05 (harvested Sept '08),1851_1_2_2_06A_0604D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1744_000s,NULL,NOID,00CC,1851_1_2_2_05D_0502E_1003E,08GC05 (harvested Sept '08),1851_1_2_2_05D_0502E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1745_000s,NULL,NOID,00CC,1851_1_2_2_05D_0502E_1004G,08GC05 (harvested Sept '08),1851_1_2_2_05D_0502E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1746_000s,NULL,NOID,00CC,1851_1_2_2_05D_0502E_1005D,08GC05 (harvested Sept '08),1851_1_2_2_05D_0502E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1747_000s,NULL,NOID,00CC,1851_1_2_2_05D_0502E_1005H,08GC05 (harvested Sept '08),1851_1_2_2_05D_0502E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1748_000s,NULL,NOID,00CC,1851_1_2_2_05D_0502E_1007E,08GC05 (harvested Sept '08),1851_1_2_2_05D_0502E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1749_000s,NULL,NOID,00CC,1851_1_2_2_05D_0502E_1007H,08GC05 (harvested Sept '08),1851_1_2_2_05D_0502E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1750_000s,NULL,NOID,00CC,1851_1_2_2_05D_0502E_1012G,08GC05 (harvested Sept '08),1851_1_2_2_05D_0502E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1751_000s,NULL,NOID,00CC,1851_1_2_2_05D_0502E_1101G,08GC05 (harvested Sept '08),1851_1_2_2_05D_0502E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1752_000x,NULL,NOID,00CC,1851_1_2_2_05D_0502E_1106H / B68HtN (F1),08GC05 (harvested Sept '08),1851_1_2_2_05D_0502E,cross,B68HtN,B68HtN,NULL,S11/DK888 HIF x B68HtN,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1753_000s,NULL,NOID,00CC,1851_1_2_2_06A_0603D_1108H,08GC05 (harvested Sept '08),1851_1_2_2_06A_0603D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1754_000s,NULL,NOID,00CC,1851_1_2_2_05C_0407G_1204B,08GC05 (harvested Sept '08),1851_1_2_2_05C_0407G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,derived from 806FM(2) | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1755_000u,NULL,NOID,00CC,GRIN PI 17548,NULL,GRIN PI 17548,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1756_000u,NULL,NOID,00CC,GRIN PI 24969,NULL,GRIN PI 24969,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1757_000u,NULL,NOID,00CC,GRIN PI 34911,NULL,GRIN PI 34911,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1758_000u,NULL,NOID,00CC,GRIN PI 35038,NULL,GRIN PI 35038,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1759_000u,NULL,NOID,00CC,GRIN PI 48770,NULL,GRIN PI 48770,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1760_000u,NULL,NOID,00CC,GRIN PI 152651,NULL,GRIN PI 152651,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1761_000u,NULL,NOID,00CC,GRIN PI 276837,NULL,GRIN PI 276837,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1762_000u,NULL,NOID,00CC,GRIN PI 329435,NULL,GRIN PI 329435,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1763_000u,NULL,NOID,00CC,GRIN PI 329440,NULL,GRIN PI 329440,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1764_000u,NULL,NOID,00CC,GRIN PI 533750,NULL,GRIN PI 533750,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1765_000u,NULL,NOID,00CC,GRIN PI 533752,NULL,GRIN PI 533752,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1766_000u,NULL,NOID,00CC,GRIN PI 533754,NULL,GRIN PI 533754,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1767_000u,NULL,NOID,00CC,GRIN PI 533755,NULL,GRIN PI 533755,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1768_000u,NULL,NOID,00CC,GRIN PI 533757,NULL,GRIN PI 533757,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1769_000u,NULL,NOID,00CC,GRIN PI 533758,NULL,GRIN PI 533758,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1770_000u,NULL,NOID,00CC,GRIN PI 533759,NULL,GRIN PI 533759,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1771_000u,NULL,NOID,00CC,GRIN PI 533760,NULL,GRIN PI 533760,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1772_000u,NULL,NOID,00CC,GRIN PI 533761,NULL,GRIN PI 533761,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1773_000u,NULL,NOID,00CC,GRIN PI 533762,NULL,GRIN PI 533762,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1774_000u,NULL,NOID,00CC,GRIN PI 533766,NULL,GRIN PI 533766,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1775_000u,NULL,NOID,00CC,GRIN PI 533769,NULL,GRIN PI 533769,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1776_000u,NULL,NOID,00CC,GRIN PI 533776,NULL,GRIN PI 533776,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1777_000u,NULL,NOID,00CC,GRIN PI 533785,NULL,GRIN PI 533785,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1778_000u,NULL,NOID,00CC,GRIN PI 533788,NULL,GRIN PI 533788,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1779_000u,NULL,NOID,00CC,GRIN PI 533789,NULL,GRIN PI 533789,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1780_000u,NULL,NOID,00CC,GRIN PI 533792,NULL,GRIN PI 533792,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1781_000u,NULL,NOID,00CC,GRIN PI 533794,NULL,GRIN PI 533794,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1782_000u,NULL,NOID,00CC,GRIN PI 533799,NULL,GRIN PI 533799,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1783_000u,NULL,NOID,00CC,GRIN PI 533800,NULL,GRIN PI 533800,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1784_000u,NULL,NOID,00CC,GRIN PI 533807,NULL,GRIN PI 533807,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1785_000u,NULL,NOID,00CC,GRIN PI 533810,NULL,GRIN PI 533810,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1786_000u,NULL,NOID,00CC,GRIN PI 533814,NULL,GRIN PI 533814,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1787_000u,NULL,NOID,00CC,GRIN PI 533821,NULL,GRIN PI 533821,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1788_000u,NULL,NOID,00CC,GRIN PI 533822,NULL,GRIN PI 533822,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1789_000u,NULL,NOID,00CC,GRIN PI 533824,NULL,GRIN PI 533824,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1790_000u,NULL,NOID,00CC,GRIN PI 533831,NULL,GRIN PI 533831,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1791_000u,NULL,NOID,00CC,GRIN PI 533833,NULL,GRIN PI 533833,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1792_000u,NULL,NOID,00CC,GRIN PI 533838,NULL,GRIN PI 533838,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1793_000u,NULL,NOID,00CC,GRIN PI 533839,NULL,GRIN PI 533839,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1794_000u,NULL,NOID,00CC,GRIN PI 533839,NULL,GRIN PI 533839,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1795_000u,NULL,NOID,00CC,GRIN PI 533841,NULL,GRIN PI 533841,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1796_000u,NULL,NOID,00CC,GRIN PI 533842,NULL,GRIN PI 533842,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1797_000u,NULL,NOID,00CC,GRIN PI 533843,NULL,GRIN PI 533843,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1798_000u,NULL,NOID,00CC,GRIN PI 533845,NULL,GRIN PI 533845,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1799_000u,NULL,NOID,00CC,GRIN PI 533852,NULL,GRIN PI 533852,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1800_000u,NULL,NOID,00CC,GRIN PI 533855,NULL,GRIN PI 533855,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1801_000u,NULL,NOID,00CC,GRIN PI 533856,NULL,GRIN PI 533856,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1802_000u,NULL,NOID,00CC,GRIN PI 533863,NULL,GRIN PI 533863,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1803_000u,NULL,NOID,00CC,GRIN PI 533866,NULL,GRIN PI 533866,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1804_000u,NULL,NOID,00CC,GRIN PI 533869,NULL,GRIN PI 533869,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1805_000u,NULL,NOID,00CC,GRIN PI 533871,NULL,GRIN PI 533871,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1806_000u,NULL,NOID,00CC,GRIN PI 533876,NULL,GRIN PI 533876,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1807_000u,NULL,NOID,00CC,GRIN PI 533877,NULL,GRIN PI 533877,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1808_000u,NULL,NOID,00CC,GRIN PI 533878,NULL,GRIN PI 533878,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1809_000u,NULL,NOID,00CC,GRIN PI 533882,NULL,GRIN PI 533882,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1810_000u,NULL,NOID,00CC,GRIN PI 533901,NULL,GRIN PI 533901,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1811_000u,NULL,NOID,00CC,GRIN PI 533902,NULL,GRIN PI 533902,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1812_000u,NULL,NOID,00CC,GRIN PI 533910,NULL,GRIN PI 533910,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1813_000u,NULL,NOID,00CC,GRIN PI 533911,NULL,GRIN PI 533911,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1814_000u,NULL,NOID,00CC,GRIN PI 533912,NULL,GRIN PI 533912,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1815_000u,NULL,NOID,00CC,GRIN PI 533913,NULL,GRIN PI 533913,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1816_000u,NULL,NOID,00CC,GRIN PI 533919,NULL,GRIN PI 533919,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1817_000u,NULL,NOID,00CC,GRIN PI 533921,NULL,GRIN PI 533921,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1818_000u,NULL,NOID,00CC,GRIN PI 533924,NULL,GRIN PI 533924,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1819_000u,NULL,NOID,00CC,GRIN PI 533927,NULL,GRIN PI 533927,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1820_000u,NULL,NOID,00CC,GRIN PI 533936,NULL,GRIN PI 533936,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1821_000u,NULL,NOID,00CC,GRIN PI 533937,NULL,GRIN PI 533937,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1822_000u,NULL,NOID,00CC,GRIN PI 533938,NULL,GRIN PI 533938,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1823_000u,NULL,NOID,00CC,GRIN PI 533939,NULL,GRIN PI 533939,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1824_000u,NULL,NOID,00CC,GRIN PI 533940,NULL,GRIN PI 533940,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1825_000u,NULL,NOID,00CC,GRIN PI 533943,NULL,GRIN PI 533943,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1826_000u,NULL,NOID,00CC,GRIN PI 533948,NULL,GRIN PI 533948,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1827_000u,NULL,NOID,00CC,GRIN PI 533955,NULL,GRIN PI 533955,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1828_000u,NULL,NOID,00CC,GRIN PI 533956,NULL,GRIN PI 533956,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1829_000u,NULL,NOID,00CC,GRIN PI 533957,NULL,GRIN PI 533957,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1830_000u,NULL,NOID,00CC,GRIN PI 533961,NULL,GRIN PI 533961,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1831_000u,NULL,NOID,00CC,GRIN PI 533962,NULL,GRIN PI 533962,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1832_000u,NULL,NOID,00CC,GRIN PI 533964,NULL,GRIN PI 533964,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1833_000u,NULL,NOID,00CC,GRIN PI 533965,NULL,GRIN PI 533965,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1834_000u,NULL,NOID,00CC,GRIN PI 533967,NULL,GRIN PI 533967,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1835_000u,NULL,NOID,00CC,GRIN PI 533970,NULL,GRIN PI 533970,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1836_000u,NULL,NOID,00CC,GRIN PI 533972,NULL,GRIN PI 533972,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1837_000u,NULL,NOID,00CC,GRIN PI 533976,NULL,GRIN PI 533976,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1838_000u,NULL,NOID,00CC,GRIN PI 533979,NULL,GRIN PI 533979,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1839_000u,NULL,NOID,00CC,GRIN PI 533980,NULL,GRIN PI 533980,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1840_000u,NULL,NOID,00CC,GRIN PI 533985,NULL,GRIN PI 533985,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1841_000u,NULL,NOID,00CC,GRIN PI 533986,NULL,GRIN PI 533986,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1842_000u,NULL,NOID,00CC,GRIN PI 533987,NULL,GRIN PI 533987,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1843_000u,NULL,NOID,00CC,GRIN PI 533989,NULL,GRIN PI 533989,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1844_000u,NULL,NOID,00CC,GRIN PI 533991,NULL,GRIN PI 533991,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1845_000u,NULL,NOID,00CC,GRIN PI 533996,NULL,GRIN PI 533996,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC1846_000u,NULL,NOID,00CC,GRIN PI 533997,NULL,GRIN PI 533997,NULL,NULL,NULL,GRIN,Sorgum Association Pannel,NULL,2,NULL,Sorgum Association Pannel | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
